date, pm25, pm10, o3, no2, so2, co
2018/2/12, 50, 36, 27, 28, , 4
2018/2/13, 61, 51, 22, 36, , 6
2018/2/14, 72, 59, 20, 48, , 6
2018/2/15, 71, 36, 12, 11, , 4
2018/2/16, 45, 6, 17, 8, , 3
2018/2/17, 24, 6, 25, 6, , 2
2018/2/18, 29, 21, 26, , , 7
2018/2/19, 44, 42, 25, , , 5
2018/2/20, 38, 11, 32, , , 1
2018/2/21, 37, 29, 27, 14, , 3
2018/2/22, 55, 31, 38, 12, , 3
2018/2/23, 51, 40, 36, 20, , 4
2018/2/24, 54, 25, 47, 5, , 3
2018/2/25, 51, 11, 43, 9, , 2
2018/2/26, 44, 28, 36, 25, , 4
2018/2/27, 55, 95, 29, 29, , 8
2018/2/28, 85, 37, 38, 6, , 1
2018/3/1, 45, 21, 36, 22, , 3
2018/3/2, 50, 32, 39, 27, , 5
2018/3/3, 57, 42, 35, 22, , 5
2018/3/4, 60, 30, 38, 5, , 1
2018/3/5, 50, 40, 39, 13, , 3
2018/3/6, 54, 17, 39, 12, , 4
2018/3/7, 48, 30, 43, 17, , 4
2018/3/8, 50, 50, 39, 25, , 3
2018/3/9, 67, 27, 36, , , 2
2018/3/10, 52, 18, 38, , , 2
2018/3/11, 46, 16, 33, 5, , 2
2018/3/12, 47, 22, 37, 12, , 2
2018/3/13, 49, 24, 38, 18, , 3
2018/3/14, 53, 29, 39, 15, , 3
2018/3/15, 60, 142, 38, 8, , 2
2018/3/16, 77, 18, 38, 13, , 4
2018/3/17, 51, 19, 33, 8, , 2
2018/3/18, 43, 33, 42, , , 1
2018/3/19, 55, 13, 42, , , 
2018/3/20, 46, 14, 44, 12, , 3
2018/3/21, 50, 36, 37, 25, , 4
2018/3/22, 60, 23, 29, 14, , 4
2018/3/23, 54, 39, 27, 8, , 2
2018/3/24, 54, 67, 26, 10, , 2
2018/3/25, 52, 53, 27, 5, , 2
2018/3/26, 58, 29, 37, 7, , 2
2018/3/27, 51, 22, 43, 11, , 2
2018/3/28, 50, 22, 42, 7, , 2
2018/3/29, 53, 17, 40, 11, , 3
2018/3/30, 51, 27, 40, 19, , 4
2018/3/31, 64, 19, 44, 8, , 5
2018/4/1, 59, 39, 41, 6, , 3
2017/10/2, 22, 37, 28, 20, 1, 5
2017/10/3, 37, 34, 34, 16, 1, 4
2017/10/4, 38, 23, 19, 9, , 2
2017/10/5, 28, 23, 19, 8, , 2
2017/10/6, 13, 27, 29, 8, , 2
2017/10/7, 13, , 43, 6, , 2
2017/10/8, 54, , 36, 14, , 4
2017/10/9, 45, 26, 32, 6, , 1
2017/10/10, 31, 20, 26, 3, , 1
2017/10/11, 31, 32, 32, 13, , 2
2017/10/12, 25, 32, 33, 16, , 4
2017/10/13, 35, 33, 32, 12, , 4
2017/10/14, 36, 14, 33, , , 1
2017/10/15, 21, 41, 35, 3, , 1
2017/10/16, 42, 28, 35, 15, , 2
2017/10/17, 42, 44, 36, 15, 1, 5
2017/10/18, 49, 58, 29, 15, 1, 4
2017/10/19, 56, 45, 32, 6, , 2
2017/10/20, 31, 32, 30, 5, , 2
2017/10/21, 30, 27, 30, , , 1
2017/10/22, 30, 37, 37, 24, , 9
2017/10/23, 45, 30, 28, 20, 2, 3
2017/10/24, 51, 41, 29, 9, , 1
2017/10/25, 45, 45, 35, 21, 1, 4
2017/10/26, 59, 63, 39, 13, 1, 3
2017/10/27, 56, 68, 27, 7, , 1
2017/10/28, 53, 36, 30, 10, , 2
2017/10/29, 46, 40, 35, 10, 1, 4
2017/10/30, 65, 40, 34, 5, , 2
2017/10/31, 54, 39, 32, 7, 1, 3
2017/11/1, 52, 35, 29, 8, , 2
2017/11/2, 41, 30, 27, 2, 1, 3
2017/11/3, 33, 50, 24, 15, 3, 9
2017/11/4, 53, , 16, 15, 2, 6
2017/11/6, 25, 20, 24, 22, , 2
2017/11/7, 26, 23, 17, 14, , 2
2017/11/8, 25, 21, 20, 13, , 3
2017/11/9, 47, 22, 22, 25, , 3
2017/11/10, 39, 40, 22, 17, 1, 6
2017/11/11, 45, 35, 30, 14, 2, 11
2017/11/12, 55, 32, 27, , 2, 8
2017/11/13, 53, 45, 29, 39, 2, 10
2017/11/14, 54, 41, 23, 21, 2, 9
2017/11/15, 43, 29, 24, 15, 1, 
2017/11/16, 42, 61, 24, 26, 4, 20
2017/11/17, 76, 40, 26, 9, 1, 6
2017/11/18, 53, 30, 33, 4, , 2
2017/11/19, 41, 26, 35, 9, , 2
2017/11/20, 46, 41, 29, 12, 1, 3
2017/11/21, 51, 36, 23, 8, 1, 2
2017/11/22, 49, 44, 30, , , 
2017/11/23, 61, 50, 29, 22, 2, 5
2017/11/24, 68, 49, 30, 19, 1, 6
2017/11/25, 61, 34, 25, 19, 1, 5
2017/11/26, 52, 56, 46, 24, 2, 9
2017/11/27, 77, 56, 24, 12, 3, 9
2017/11/28, 72, 42, 37, 10, , 2
2017/11/29, 48, 32, 29, 13, , 3
2017/11/30, 51, 45, 23, 19, 1, 4
2017/12/1, 59, 39, 21, 23, 1, 5
2017/12/2, 56, 42, 24, 15, 1, 4
2017/12/3, 55, 42, 32, , 1, 4
2017/12/4, 58, 33, 33, 31, 1, 5
2017/12/5, 53, 55, 20, 17, 1, 2
2017/12/6, 57, 18, 18, 12, , 3
2017/12/7, 52, 15, 22, , , 3
2017/12/8, 51, 22, 26, , , 2
2017/12/9, 61, 49, 21, , 2, 11
2017/12/10, 90, 42, 28, , 1, 8
2017/12/11, 90, 49, 13, 26, 2, 8
2017/12/12, 88, 47, 25, 34, 2, 6
2017/12/13, 68, 46, 22, 23, 2, 7
2017/12/14, 79, 44, 27, 18, 2, 4
2017/12/15, 69, 50, 28, 19, 2, 3
2017/12/16, 89, 54, 25, 25, 2, 
2017/12/17, 100, 30, 21, , , 2
2017/12/18, 65, 13, 21, 22, , 3
2017/12/19, 41, 16, 28, 11, , 2
2017/12/20, 48, 22, 31, 14, 1, 4
2017/12/21, 46, 42, 30, 21, 2, 6
2017/12/22, 59, 23, 36, 13, , 2
2017/12/23, 45, 25, 32, 13, 1, 4
2017/12/24, 57, 19, 30, 12, , 4
2017/12/25, 54, 51, 30, 15, 1, 6
2017/12/26, 88, 24, 30, 11, 1, 4
2017/12/27, 44, 36, 21, 15, 1, 4
2017/12/28, 62, 55, 17, , 2, 9
2017/12/29, 80, 43, 26, , 2, 7
2017/12/30, 79, 36, 27, , 1, 7
2017/12/31, 66, 34, 28, , 1, 5
2018/1/1, 64, 19, 18, , , 2
2017/7/2, 65, 70, 39, 7, , 2
2017/7/3, 39, 21, 56, 8, , 2
2017/7/4, 42, 32, 51, 6, , 3
2017/7/5, 50, 36, 56, 8, , 2
2017/7/6, 45, 21, 53, 9, , 2
2017/7/7, 27, 22, 31, 8, , 2
2017/7/8, 24, 16, 38, 7, , 2
2017/7/9, 17, 17, 40, 4, , 1
2017/7/10, 13, 15, 62, 7, , 1
2017/7/11, 14, 23, 53, 7, , 1
2017/7/12, 23, 24, 58, 7, , 1
2017/7/13, 24, 33, 43, 11, , 2
2017/7/14, 19, 14, 25, 8, , 2
2017/7/15, 17, 11, 21, 6, , 1
2017/7/16, 8, 12, , 5, , 1
2017/7/17, 9, 17, 34, 12, , 2
2017/7/18, 16, 15, 44, 10, , 3
2017/7/19, 14, 26, 35, 10, , 2
2017/7/20, 8, 14, 36, 8, , 1
2017/7/21, 16, 22, 47, 10, , 3
2017/7/22, 19, 28, 44, 10, , 2
2017/7/23, 6, 14, 38, 7, , 2
2017/7/25, 18, 11, 44, 4, , 1
2017/7/26, 9, 18, 37, 8, , 1
2017/7/27, 21, 24, 34, 12, 1, 4
2017/7/28, 13, 23, 59, 9, , 2
2017/7/29, 17, 13, 43, 4, , 2
2017/7/30, 10, 15, 39, 5, , 2
2017/7/31, 5, 26, 28, 9, , 2
2017/8/1, 13, 6, 33, 6, 1, 2
2017/8/12, 9, 1, 46, 6, , 2
2017/8/17, 17, 44, 54, 28, 1, 6
2017/8/18, 25, , 38, 11, , 2
2017/8/24, 15, 15, 63, 9, , 1
2017/8/25, 14, 15, 39, 11, , 3
2017/8/26, 19, 15, 37, 7, , 
2017/8/27, 16, 14, 35, 3, , 
2017/8/28, 26, 18, 38, 7, , 1
2017/8/29, 33, 31, 41, 11, , 
2017/8/30, 38, 36, 41, 13, , 1
2017/8/31, 34, 40, 39, 16, , 2
2017/9/1, 38, 32, 38, 16, , 2
2017/9/2, 39, 31, 37, 14, , 3
2017/9/3, 40, 35, 45, 5, , 3
2017/9/4, 63, 39, 41, 15, , 4
2017/9/5, 70, 39, , 9, , 3
2017/9/10, 54, 12, 41, , , 
2017/9/11, 42, 29, 42, , , 3
2017/9/12, 49, 59, 75, , 1, 5
2017/9/13, 73, 38, 40, , 1, 4
2017/9/14, 45, 25, 38, , , 2
2017/9/15, 29, 26, 31, , , 2
2017/9/16, 37, 45, 31, , , 2
2017/9/17, 63, 28, 40, , , 2
2017/9/18, 41, 30, 35, , , 2
2017/9/19, 42, 38, 33, , , 2
2017/9/20, 36, 32, 30, , , 2
2017/9/21, 37, 36, 29, , , 4
2017/9/22, 39, 45, 23, , 1, 5
2017/9/23, 44, 32, 28, , , 2
2017/9/24, 33, 17, 30, , , 1
2017/9/25, 24, 29, 34, 37, , 2
2017/9/26, 37, 34, 26, 14, , 3
2017/9/27, 35, 5, 21, 1, , 1
2017/9/28, 15, 10, 20, 2, , 1
2017/9/29, 12, 14, 23, 3, , 1
2017/9/30, 14, 9, 21, 4, , 2
2017/10/1, 14, 17, 30, , , 2
2017/4/4, 32, 21, 39, , , 2
2017/4/5, 49, 84, 46, , , 2
2017/4/6, 35, 17, 45, , , 3
2017/4/7, 45, 25, 29, , , 4
2017/4/8, 57, 41, 36, , 3, 8
2017/4/9, 30, 18, 34, , , 2
2017/4/10, 28, 18, 44, , , 2
2017/4/11, 39, 17, 48, , , 3
2017/4/12, 53, 32, 38, , , 3
2017/4/13, 55, 26, 41, , , 3
2017/4/14, 45, 18, 45, , , 3
2017/4/15, 46, 25, 44, , , 4
2017/4/16, 40, 13, 44, , , 4
2017/4/17, 43, 28, 45, , , 3
2017/4/18, 40, 25, 48, , , 2
2017/4/19, 46, 31, 43, , 1, 3
2017/4/20, 37, 23, 38, , , 2
2017/4/21, 48, 29, 45, 5, 1, 3
2017/4/22, 39, 26, 53, 7, 1, 2
2017/4/23, 42, 33, 35, , , 2
2017/4/24, 38, 18, 42, , , 3
2017/4/25, 45, 46, 49, 3, 1, 2
2017/4/27, 5, 1, 51, 7, , 1
2017/5/3, 13, 1, 45, 29, 1, 4
2017/5/4, 33, 16, 43, 8, , 2
2017/5/5, 35, 35, 38, , , 2
2017/5/6, 25, 22, 43, , , 3
2017/5/7, 30, 38, 37, 8, , 3
2017/5/8, 21, 23, 37, 9, , 2
2017/5/9, 32, 32, 38, 4, , 2
2017/5/10, 34, 32, 40, 5, , 2
2017/5/11, 19, 23, 44, 9, , 2
2017/5/12, 21, 15, 47, 12, , 2
2017/5/13, 16, 17, 45, 12, , 3
2017/5/14, 24, 22, 47, , , 3
2017/5/15, 26, 25, 43, , , 1
2017/5/16, 26, 32, 37, , , 2
2017/5/17, 62, 82, 43, , , 1
2017/5/18, 26, 31, 43, , , 2
2017/5/19, 25, 30, 43, , , 1
2017/5/20, 18, 19, 46, , , 1
2017/5/21, 16, 15, 62, , , 2
2017/5/22, 28, 24, 53, 12, , 1
2017/5/23, 29, 26, 52, 14, , 2
2017/5/24, 38, 33, 49, 8, , 2
2017/5/25, 25, 32, 46, 5, , 2
2017/5/26, 30, 37, 37, 3, , 1
2017/5/27, 37, 47, 34, 4, , 1
2017/5/28, 26, 21, 38, 6, , 1
2017/5/29, 25, 33, 44, 6, , 2
2017/5/30, 26, 29, 44, 11, , 1
2017/5/31, 38, 18, 48, 11, , 2
2017/6/1, 46, 28, 46, 11, , 2
2017/6/2, 14, 17, 41, 8, , 2
2017/6/3, 13, 22, 58, 5, , 1
2017/6/4, 10, 12, 46, 10, , 2
2017/6/5, 20, 18, 65, 15, , 3
2017/6/6, 25, 24, 58, 9, , 3
2017/6/7, 21, 29, 59, 11, , 2
2017/6/8, 18, 27, 57, 8, , 2
2017/6/9, 22, 15, 47, 6, , 2
2017/6/10, 20, 14, 48, 7, , 2
2017/6/11, 35, 36, 44, 4, , 2
2017/6/12, 34, 48, 37, 6, , 1
2017/6/13, 28, 32, 38, 6, , 1
2017/6/14, 16, 19, 35, 15, , 1
2017/6/15, 21, 26, 57, 26, , 2
2017/6/16, 41, 43, 57, 15, 2, 5
2017/6/17, 32, 31, 53, 7, , 2
2017/6/18, 30, 25, 56, 8, , 2
2017/6/19, 35, 35, 43, 12, , 2
2017/6/20, 69, 55, 43, 13, , 2
2017/6/21, 50, 39, 35, 12, , 2
2017/6/22, 56, 33, 43, 14, , 3
2017/6/23, 62, 37, 48, 9, , 3
2017/6/24, 43, 44, 45, 8, , 2
2017/6/25, 44, 42, 45, 5, , 1
2017/6/26, 53, 38, 45, 8, , 1
2017/6/27, 31, 20, 52, 14, , 2
2017/6/28, 23, 22, 65, 8, , 3
2017/7/1, 40, 23, 43, 8, , 2
2017/1/3, 20, 27, 29, 14, , 3
2017/1/4, 33, 11, 30, 10, , 2
2017/1/5, 34, 18, 26, 13, , 3
2017/1/6, 27, 12, 24, 14, , 2
2017/1/7, 23, 10, 26, 13, , 2
2017/1/8, 38, 25, 25, 23, 1, 4
2017/1/9, 40, 46, 13, 31, 2, 7
2017/1/10, 71, 16, 22, 16, 1, 4
2017/1/11, 42, 18, 24, 15, 1, 4
2017/1/12, 48, 58, 11, 41, 4, 11
2017/1/13, 64, 36, 11, 29, 3, 6
2017/1/14, 44, 20, 20, 10, , 3
2017/1/15, 38, 5, 33, 3, , 1
2017/1/16, 28, 20, 27, 9, , 3
2017/1/17, 32, 15, 18, 13, , 4
2017/1/18, 31, 26, 26, 18, 2, 7
2017/1/19, 63, 12, 29, 8, , 1
2017/1/20, 25, 27, 31, 7, , 1
2017/1/21, 28, 12, 37, 3, , 1
2017/1/22, 21, 7, 35, 7, , 3
2017/1/23, 28, 31, 22, 24, 1, 6
2017/1/24, 44, 7, 36, 4, , 2
2017/1/25, 17, 7, 34, 8, , 2
2017/1/26, 15, 16, 34, 20, , 4
2017/1/27, 30, 8, 32, 9, , 2
2017/1/28, 29, 20, 30, 22, 1, 5
2017/1/29, 39, 33, 28, 26, 1, 6
2017/1/30, 53, 34, 30, 26, 2, 6
2017/1/31, 47, 18, 30, 19, , 4
2017/2/1, 31, 12, 29, 19, , 3
2017/2/2, 27, 64, 24, 39, 4, 12
2017/2/3, 77, 65, 21, 37, 5, 12
2017/2/4, 78, 50, 28, 31, 2, 9
2017/2/5, 71, 42, 31, 21, 3, 10
2017/2/6, 67, 20, 29, 13, 1, 3
2017/2/7, 42, 40, 30, 8, , 2
2017/2/8, 34, 26, 29, 13, 1, 5
2017/2/9, 39, 35, 24, 33, 2, 7
2017/2/10, 37, 43, 26, 25, 2, 8
2017/2/11, 50, 53, 39, 17, 2, 6
2017/2/12, 43, 79, 29, 11, 1, 6
2017/2/13, 50, 9, 26, 6, , 3
2017/2/14, 16, 7, 27, 9, , 2
2017/2/15, 27, 17, 28, 25, 1, 5
2017/2/16, 40, 22, 32, 24, 2, 5
2017/2/17, 42, 31, 33, 8, , 2
2017/2/18, 29, 21, 27, 18, 1, 4
2017/2/19, 52, 9, 41, 4, , 1
2017/2/20, 24, 6, 34, 6, , 1
2017/2/21, 18, 12, 27, 14, , 3
2017/2/22, 21, 27, 17, 12, 1, 5
2017/2/23, 28, 81, 37, 7, , 2
2017/2/24, 32, 12, 41, 5, , 1
2017/2/25, 18, , 41, 17, , 3
2017/2/26, 29, , 33, 10, , 2
2017/2/27, 34, 32, 31, 15, , 3
2017/2/28, 31, 108, 33, 8, , 4
2017/3/1, 79, 10, 37, 13, , 4
2017/3/2, 23, 12, 35, 7, , 2
2017/3/3, 20, 17, 31, 13, , 3
2017/3/4, 21, 20, 35, 16, 1, 5
2017/3/5, 33, 25, 29, 11, 1, 4
2017/3/6, 38, 27, 31, 4, , 1
2017/3/7, 18, 12, 36, 8, , 3
2017/3/8, 26, 23, 47, 44, 1, 6
2017/3/9, 106, 25, 36, , 3, 8
2017/3/10, 129, 33, 35, , 1, 6
2017/3/11, 32, 34, 34, , 1, 4
2017/3/12, 45, 30, 38, , , 2
2017/3/13, 27, 33, 34, 55, , 4
2017/3/14, 28, 41, 39, 20, 1, 5
2017/3/15, 43, 30, 40, 21, 1, 4
2017/3/16, 35, 20, 39, 16, , 3
2017/3/17, 14, , 38, , , 4
2017/3/21, 43, 35, 37, , 1, 4
2017/3/22, 40, 47, 32, , 2, 5
2017/3/23, 49, 149, 43, , 2, 3
2017/3/24, 111, 25, 39, , , 
2017/3/25, 42, 27, 39, , 1, 
2017/3/26, 49, 15, 45, , , 
2017/3/27, 9, 12, 40, , , 
2016/10/2, 20, 27, 32, 10, , 5
2016/10/3, 30, 28, 21, 10, 1, 4
2016/10/4, 44, 11, 35, 7, , 2
2016/10/5, 31, 25, 32, 15, , 4
2016/10/6, 29, 17, 30, 10, , 2
2016/10/7, 26, 33, 26, 11, , 2
2016/10/8, 37, 13, 20, 7, , 1
2016/10/9, 19, 11, 23, 5, , 1
2016/10/10, 22, 23, 35, 15, 3, 3
2016/10/11, 25, 21, 27, 13, , 3
2016/10/12, 55, 37, 27, 16, 1, 4
2016/10/13, 53, , 31, , , 
2016/10/14, 41, , 30, , , 
2016/10/15, 66, , 30, , , 
2016/10/16, 65, , 32, , , 
2016/10/17, 75, , 29, , , 
2016/10/18, 38, , 31, , , 
2016/10/19, 42, , 31, , , 
2016/10/20, 26, , 31, , , 
2016/10/21, 33, , 34, , , 
2016/10/22, 45, , 39, , , 
2016/10/23, 57, , 43, , , 
2016/10/24, 73, , 28, , , 
2016/10/25, 67, , 29, , , 
2016/10/26, 49, , 24, , , 
2016/10/27, 38, , 31, , , 
2016/10/28, 23, , 24, , , 
2016/10/29, 36, 33, 34, 20, , 
2016/10/30, 40, 41, 25, 21, 2, 
2016/10/31, 63, 39, 26, 17, 2, 
2016/11/1, 46, 39, 24, 12, 1, 5
2016/11/2, 31, 23, 18, 13, 1, 4
2016/11/3, 28, 18, 19, 7, , 1
2016/11/4, 25, 16, 19, 8, , 1
2016/11/5, 30, 4, 17, 5, , 1
2016/11/6, 27, 29, 30, 11, 1, 5
2016/11/7, 41, 18, 26, 17, , 4
2016/11/8, 40, 12, 25, 9, , 3
2016/11/9, 25, 16, 26, 12, , 3
2016/11/10, 23, 8, 21, 10, , 3
2016/11/11, 23, 12, 22, 10, , 3
2016/11/12, 19, 14, 26, 11, , 4
2016/11/13, 31, 27, 29, 14, 1, 6
2016/11/14, 43, 47, 28, 22, 2, 8
2016/11/15, 52, 64, 26, 25, 5, 14
2016/11/16, 85, 82, 20, 30, 4, 12
2016/11/17, 70, 57, 30, 6, , 2
2016/11/18, 25, 15, 31, 8, , 2
2016/11/19, 28, 17, 26, 10, , 4
2016/11/20, 25, 22, 25, 17, , 5
2016/11/21, 30, 34, 16, 21, 1, 5
2016/11/22, 37, 16, 32, 8, , 1
2016/11/23, 41, 25, 22, 23, 1, 6
2016/11/24, 50, 18, 33, 13, 1, 3
2016/11/25, 35, 16, 26, 10, , 1
2016/11/26, 29, 23, 19, 18, 1, 4
2016/11/27, 57, 30, 34, 3, , 2
2016/11/28, 34, 56, 34, 3, , 1
2016/11/29, 40, 19, 34, 4, , 1
2016/11/30, 28, 18, 24, 23, 2, 6
2016/12/1, 46, 39, 17, 30, 2, 7
2016/12/2, 63, 23, 22, 21, 1, 4
2016/12/3, 43, 6, 20, 7, , 3
2016/12/4, 23, 16, 28, 8, , 3
2016/12/5, 42, 20, 28, 17, 1, 4
2016/12/6, 38, 39, 29, 16, 2, 7
2016/12/7, 48, 58, 26, 17, 1, 5
2016/12/8, 53, 15, 14, 11, , 2
2016/12/9, 37, 17, 14, 14, , 4
2016/12/10, 39, 33, 17, 22, 1, 8
2016/12/11, 49, , 27, 10, 1, 6
2016/12/12, 50, 31, 23, 24, 1, 6
2016/12/13, 41, 22, 22, 17, 1, 4
2016/12/14, 29, 24, 21, 19, 1, 5
2016/12/15, 36, 63, 16, 30, 5, 14
2016/12/16, 57, 65, 23, 10, , 2
2016/12/17, 31, 45, 37, 3, , 1
2016/12/18, 61, , 26, 12, , 3
2016/12/19, 45, , 19, 21, , 4
2016/12/20, 44, 69, 13, 31, 3, 8
2016/12/21, 79, 60, 11, 33, 2, 8
2016/12/22, 72, 11, 14, 19, , 4
2016/12/23, 26, 22, 21, 20, 1, 6
2016/12/24, 30, 26, 20, 21, 2, 8
2016/12/25, 51, 17, 33, 2, , 1
2016/12/26, 18, 25, 19, 28, , 6
2016/12/27, 58, 23, 19, 23, , 5
2016/12/28, 49, 23, 20, 23, 1, 5
2016/12/29, 40, 12, 20, 17, , 3
2016/12/30, 20, 16, 21, 15, , 4
2016/12/31, 34, 28, 19, 16, 1, 6
2017/1/1, 43, 16, 24, 11, , 3
2017/1/2, 31, 15, 35, 7, , 2
2016/7/2, 24, 10, 46, 5, , 1
2016/7/3, 20, 9, 45, 5, , 
2016/7/4, 18, 18, 46, 7, , 2
2016/7/5, 34, 17, 44, 8, , 1
2016/7/6, 31, 50, 40, 4, , 1
2016/7/7, 49, 19, 41, 4, , 1
2016/7/8, 37, 22, 42, 6, , 1
2016/7/9, 39, 26, 44, 7, , 1
2016/7/10, 32, 20, 40, 5, , 1
2016/7/11, 43, 21, 35, 6, , 
2016/7/12, 27, 14, 34, 7, , 1
2016/7/13, 22, 23, 40, 15, , 2
2016/7/14, 37, 19, 36, 5, , 1
2016/7/15, 31, 67, 8, 10, 1, 
2016/7/16, 58, 55, , 11, , 
2016/7/17, 63, 29, , 10, , 
2016/7/18, 41, 30, , 12, , 
2016/7/19, 68, 33, , , , 
2016/7/20, 44, 25, , , , 
2016/7/21, 48, 19, , , , 
2016/7/22, 33, 20, , , , 
2016/7/23, 30, 17, , , , 
2016/7/24, 35, 31, , , , 
2016/7/25, 41, 49, , , , 
2016/7/26, 60, 20, , , , 
2016/7/27, 26, 15, , , , 
2016/7/28, 18, 17, , , , 
2016/7/29, 39, 23, , , , 
2016/7/30, 50, 14, , , , 
2016/7/31, 33, 18, , , , 
2016/8/1, 23, 36, 40, 14, , 3
2016/8/2, 31, 29, 44, 6, , 2
2016/8/3, 29, 16, 44, 8, , 2
2016/8/4, 21, 18, 50, 6, , 1
2016/8/5, 29, 15, 54, 9, , 1
2016/8/6, 26, 15, 32, 8, 4, 2
2016/8/7, 27, 12, 27, 24, 11, 4
2016/8/8, 25, 26, 74, 12, 4, 1
2016/8/9, 28, 10, 42, 4, , 1
2016/8/10, 22, 17, 34, 8, , 
2016/8/11, 17, 10, 40, 7, , 1
2016/8/12, 16, 16, 37, 8, , 1
2016/8/13, 27, 10, 34, 7, , 1
2016/8/14, 17, 14, 38, 5, , 2
2016/8/15, 22, 16, 40, 9, , 3
2016/8/16, 30, 22, 40, 11, , 2
2016/8/17, 23, 20, 34, 15, , 2
2016/8/18, 27, 34, 42, 10, , 2
2016/8/19, 27, 18, 47, 8, , 2
2016/8/20, 50, 18, 31, 8, , 
2016/8/21, 16, 8, 33, 4, , 
2016/8/22, 13, 19, 47, 9, , 
2016/8/23, 24, 18, 36, 11, , 3
2016/8/24, 26, 19, 37, 14, , 2
2016/8/25, 27, 28, 41, 13, , 2
2016/8/26, 24, 16, 40, 12, , 2
2016/8/27, 24, 22, 44, 8, , 1
2016/8/28, 24, 9, 39, 4, , 1
2016/8/29, 16, 11, 31, 9, , 2
2016/8/30, 17, 8, 27, 7, , 1
2016/8/31, 15, 9, 27, 8, , 2
2016/9/1, 13, 13, 27, 11, , 2
2016/9/2, 17, 19, 34, 10, , 2
2016/9/3, 31, 15, 36, 8, , 2
2016/9/4, 25, 16, 39, 6, , 2
2016/9/5, 26, 25, 26, 9, , 2
2016/9/6, 23, 22, 21, 11, , 3
2016/9/7, 18, 10, 21, 8, , 2
2016/9/8, 11, 9, 26, 5, , 2
2016/9/9, 14, 13, 34, 9, , 2
2016/9/13, 42, 21, 28, 7, 1, 3
2016/9/14, 33, 32, 29, 17, 1, 4
2016/9/15, 35, 21, 30, 13, , 4
2016/9/16, 36, 14, 24, 9, , 3
2016/9/17, 31, 21, 38, 12, 1, 3
2016/9/18, 43, 25, 31, 12, , 4
2016/9/19, 36, 31, 38, 17, 1, 5
2016/9/20, 43, 31, 26, 14, , 3
2016/9/21, 35, 29, 29, 14, , 3
2016/9/22, 33, 34, 24, 13, , 2
2016/9/23, 30, 22, 28, 6, , 2
2016/9/24, 26, 13, 33, 5, , 1
2016/9/25, 21, 22, 29, 3, , 1
2016/9/26, 27, 14, 32, 11, , 3
2016/9/27, 19, 23, 33, 18, , 3
2016/9/28, 38, 25, 25, 18, , 3
2016/9/29, 41, 22, 33, 13, , 2
2016/9/30, 23, 15, 35, 11, , 3
2016/10/1, 30, 20, 32, 10, , 4
2016/4/2, 19, 8, 37, 10, , 2
2016/4/3, 22, 18, 40, 14, 1, 4
2016/4/4, 39, 42, 41, 23, 1, 6
2016/4/5, 58, 55, 45, 18, 2, 6
2016/4/6, 53, 36, 44, 14, 1, 4
2016/4/7, 39, 44, 32, 25, 1, 4
2016/4/8, 53, 24, 35, 10, , 1
2016/4/9, 39, 13, 39, 9, , 3
2016/4/10, 40, 80, 36, 4, , 4
2016/4/11, 48, 9, 36, 7, , 2
2016/4/12, 22, 12, 31, 8, , 2
2016/4/13, 15, 14, 41, 12, , 2
2016/4/14, 34, 38, 39, 23, 1, 5
2016/4/15, 45, 65, 40, 8, , 1
2016/4/16, 74, 37, 42, 4, , 1
2016/4/17, 48, 15, 40, 9, , 1
2016/4/18, 25, 25, 33, 11, , 2
2016/4/19, 36, 17, 43, 11, , 2
2016/4/20, 33, 30, 46, 17, 2, 4
2016/4/21, 41, 20, 46, 14, , 2
2016/4/22, 27, 44, 38, 11, , 2
2016/4/23, 43, 20, 38, 8, , 2
2016/4/24, 30, 38, 40, 4, , 1
2016/4/25, 41, 110, 42, 4, , 1
2016/4/26, 58, 58, 46, 5, , 1
2016/4/27, 45, 34, 43, 13, , 2
2016/4/28, 88, 46, 37, 11, 1, 3
2016/4/29, 67, 38, 48, 5, , 1
2016/4/30, 41, 24, 45, 8, , 2
2016/5/1, 30, 49, 36, 4, , 1
2016/5/2, 36, 18, 31, 9, , 2
2016/5/3, 66, 24, 43, 11, , 2
2016/5/4, 79, 28, 42, 13, , 2
2016/5/5, 36, 35, 39, 14, , 2
2016/5/6, 47, 92, 44, 11, , 2
2016/5/7, 74, 36, 54, 8, , 1
2016/5/8, 72, 39, 50, 4, , 1
2016/5/9, 57, 26, 40, 6, , 1
2016/5/10, 28, 23, 45, 8, , 1
2016/5/11, 29, 22, 48, 12, , 2
2016/5/12, 35, 37, 37, 14, , 2
2016/5/13, 49, 30, 47, 9, , 2
2016/5/14, 94, 30, 39, 8, , 2
2016/5/15, 78, 30, 40, 4, , 1
2016/5/16, 56, 115, 32, 5, , 1
2016/5/17, 89, 36, 32, 9, , 1
2016/5/18, 48, 18, 23, 7, , 1
2016/5/19, 43, 8, 46, 9, , 2
2016/5/20, 20, 24, 43, 17, 1, 3
2016/5/21, 34, 15, 43, 11, , 2
2016/5/22, 21, 45, 44, 4, , 1
2016/5/23, 39, 52, 40, 7, , 1
2016/5/24, 67, 45, 46, 7, , 2
2016/5/25, 57, 59, 41, 6, , 1
2016/5/26, 67, 62, 45, 5, , 
2016/5/27, 44, 25, 50, 8, , 2
2016/5/28, 40, 44, 52, 19, 1, 4
2016/5/29, 76, 32, 29, 9, , 2
