State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
Pennsylvania,Northampton,2016,366,0.5683060109289617,0.4043715846994536,0.024590163934426233,0.0,0.00273224043715847,0.0,217,74,48,0.0,0.00273224043715847,0.5327868852459017,0.00273224043715847,0.4617486338797814,0.0,"Northampton, Pennsylvania, US"
Pennsylvania,Philadelphia,2016,366,0.5245901639344263,0.4508196721311475,0.024590163934426233,0.0,0.0,0.0,147,77,49,0.0,0.046448087431693985,0.4371584699453552,0.0,0.5163934426229508,0.0,"Philadelphia, Pennsylvania, US"
Pennsylvania,Somerset,2016,357,0.9075630252100841,0.0896358543417367,0.0028011204481792717,0.0,0.0,0.0,105,50,36,0.0,0.0,1.0,0.0,0.0,0.0,"Somerset, Pennsylvania, US"
Pennsylvania,Tioga,2016,366,0.8551912568306009,0.13934426229508196,0.00546448087431694,0.0,0.0,0.0,112,55,39,0.0,0.00273224043715847,0.8579234972677595,0.0,0.13934426229508196,0.0,"Tioga, Pennsylvania, US"
Pennsylvania,Warren,2016,366,0.9617486338797814,0.03825136612021858,0.0,0.0,0.0,0.0,99,34,9,0.0,0.0,0.0,1.0,0.0,0.0,"Warren, Pennsylvania, US"
Pennsylvania,Washington,2016,366,0.5710382513661202,0.4180327868852459,0.01092896174863388,0.0,0.0,0.0,129,66,48,0.0,0.0,0.3907103825136612,0.00546448087431694,0.6038251366120219,0.0,"Washington, Pennsylvania, US"
Pennsylvania,Westmoreland,2016,366,0.5956284153005464,0.3907103825136612,0.01366120218579235,0.0,0.0,0.0,112,66,45,0.0,0.0,0.4426229508196721,0.0,0.5573770491803278,0.0,"Westmoreland, Pennsylvania, US"
Pennsylvania,York,2016,366,0.644808743169399,0.34153005464480873,0.01366120218579235,0.0,0.0,0.0,133,67,44,0.0,0.016393442622950817,0.592896174863388,0.0,0.3907103825136612,0.0,"York, Pennsylvania, US"
Rhode Island,Kent,2016,354,0.884180790960452,0.1016949152542373,0.014124293785310734,0.0,0.0,0.0,147,52,33,0.0,0.0,0.652542372881356,0.0,0.3474576271186441,0.0,"Kent, Rhode Island, US"
Rhode Island,Providence,2016,366,0.76775956284153,0.22131147540983606,0.01092896174863388,0.0,0.0,0.0,140,61,42,0.0,0.12568306010928962,0.4617486338797814,0.0,0.412568306010929,0.0,"Providence, Rhode Island, US"
Rhode Island,Washington,2016,361,0.9058171745152356,0.08310249307479224,0.008310249307479225,0.002770083102493075,0.0,0.0,151,50,36,0.0,0.0,0.6620498614958449,0.0,0.3379501385041551,0.0,"Washington, Rhode Island, US"
South Carolina,Aiken,2016,242,0.8966942148760331,0.10330578512396696,0.0,0.0,0.0,0.0,84,51,40,0.0,0.0,1.0,0.0,0.0,0.0,"Aiken, South Carolina, US"
South Carolina,Anderson,2016,256,0.9375,0.0625,0.0,0.0,0.0,0.0,90,49,41,0.0,0.0,1.0,0.0,0.0,0.0,"Anderson, South Carolina, US"
South Carolina,Berkeley,2016,196,0.9489795918367347,0.051020408163265314,0.0,0.0,0.0,0.0,74,47,34,0.0,0.0,1.0,0.0,0.0,0.0,"Berkeley, South Carolina, US"
South Carolina,Charleston,2016,360,0.8694444444444445,0.11666666666666667,0.008333333333333333,0.005555555555555557,0.0,0.0,158,52,37,0.0,0.011111111111111113,0.4,0.0,0.5833333333333334,0.005555555555555557,"Charleston, South Carolina, US"
South Carolina,Chesterfield,2016,356,0.8342696629213483,0.16292134831460675,0.002808988764044944,0.0,0.0,0.0,139,54,38,0.0,0.0,0.6685393258426966,0.0,0.3258426966292135,0.005617977528089888,"Chesterfield, South Carolina, US"
South Carolina,Darlington,2016,241,0.9128630705394192,0.08713692946058091,0.0,0.0,0.0,0.0,87,50,39,0.0,0.0,1.0,0.0,0.0,0.0,"Darlington, South Carolina, US"
South Carolina,Edgefield,2016,347,0.8501440922190202,0.13544668587896252,0.008645533141210375,0.005763688760806916,0.0,0.0,166,58,40,0.0,0.0,0.6887608069164265,0.0,0.3112391930835735,0.0,"Edgefield, South Carolina, US"
South Carolina,Greenville,2016,366,0.726775956284153,0.2568306010928962,0.01092896174863388,0.00546448087431694,0.0,0.0,188,64,44,0.0,0.01912568306010929,0.5792349726775956,0.0,0.3989071038251366,0.00273224043715847,"Greenville, South Carolina, US"
South Carolina,Lexington,2016,362,0.8121546961325967,0.18232044198895028,0.0,0.0055248618784530384,0.0,0.0,166,56,35,0.0,0.0,0.0,0.0055248618784530384,0.9696132596685084,0.024861878453038676,"Lexington, South Carolina, US"
South Carolina,Oconee,2016,362,0.8950276243093923,0.09944751381215468,0.0055248618784530384,0.0,0.0,0.0,133,51,40,0.0,0.0,0.8093922651933702,0.03591160220994475,0.15469613259668508,0.0,"Oconee, South Carolina, US"
South Carolina,Pickens,2016,259,0.8223938223938224,0.17374517374517376,0.003861003861003861,0.0,0.0,0.0,108,61,44,0.0,0.0,1.0,0.0,0.0,0.0,"Pickens, South Carolina, US"
South Carolina,Richland,2016,366,0.7486338797814208,0.2377049180327869,0.008196721311475409,0.00546448087431694,0.0,0.0,168,59,44,0.0,0.00273224043715847,0.644808743169399,0.0,0.3524590163934426,0.0,"Richland, South Carolina, US"
South Carolina,Spartanburg,2016,351,0.6837606837606838,0.31054131054131057,0.005698005698005697,0.0,0.0,0.0,126,61,44,0.0,0.0,0.3903133903133903,0.0,0.6096866096866097,0.0,"Spartanburg, South Carolina, US"
South Carolina,York,2016,325,0.9076923076923076,0.08923076923076922,0.003076923076923077,0.0,0.0,0.0,105,50,39,0.0,0.0,1.0,0.0,0.0,0.0,"York, South Carolina, US"
South Dakota,Brookings,2016,365,0.9369863013698628,0.06027397260273973,0.0027397260273972607,0.0,0.0,0.0,101,47,34,0.0,0.0,0.8,0.0,0.13150684931506848,0.0684931506849315,"Brookings, South Dakota, US"
South Dakota,Codington,2016,366,0.9153005464480874,0.08469945355191258,0.0,0.0,0.0,0.0,73,48,24,0.0,0.0,0.0,0.0,0.5437158469945356,0.4562841530054645,"Codington, South Dakota, US"
South Dakota,Custer,2016,366,0.9398907103825136,0.060109289617486336,0.0,0.0,0.0,0.0,97,48,39,0.0,0.0,0.96448087431694,0.0,0.032786885245901634,0.00273224043715847,"Custer, South Dakota, US"
South Dakota,Jackson,2016,364,0.956043956043956,0.04395604395604396,0.0,0.0,0.0,0.0,97,48,37,0.0,0.0,0.9697802197802198,0.0,0.03021978021978022,0.0,"Jackson, South Dakota, US"
South Dakota,Meade,2016,366,0.9672131147540984,0.032786885245901634,0.0,0.0,0.0,0.0,74,45,35,0.0,0.0,0.9535519125683058,0.0,0.0,0.046448087431693985,"Meade, South Dakota, US"
South Dakota,Minnehaha,2016,366,0.8524590163934426,0.14207650273224046,0.00546448087431694,0.0,0.0,0.0,105,55,38,0.0,0.00546448087431694,0.7404371584699454,0.0,0.2377049180327869,0.016393442622950817,"Minnehaha, South Dakota, US"
South Dakota,Pennington,2016,366,0.8442622950819673,0.15300546448087432,0.00273224043715847,0.0,0.0,0.0,101,55,30,0.0,0.1284153005464481,0.0,0.0,0.3770491803278688,0.4945355191256831,"Pennington, South Dakota, US"
South Dakota,Union,2016,366,0.8852459016393442,0.1092896174863388,0.00546448087431694,0.0,0.0,0.0,112,52,35,0.0,0.00273224043715847,0.6557377049180327,0.0,0.29508196721311475,0.046448087431693985,"Union, South Dakota, US"
Tennessee,Anderson,2016,359,0.8913649025069638,0.1086350974930362,0.0,0.0,0.0,0.0,93,51,35,0.0,0.0,0.6183844011142061,0.3816155988857939,0.0,0.0,"Anderson, Tennessee, US"
Tennessee,Blount,2016,366,0.8060109289617486,0.17759562841530055,0.01092896174863388,0.00546448087431694,0.0,0.0,159,61,43,0.0,0.0,0.9480874316939892,0.0,0.05191256830601093,0.0,"Blount, Tennessee, US"
Tennessee,Claiborne,2016,344,0.9331395348837208,0.06395348837209303,0.0029069767441860465,0.0,0.0,0.0,108,48,38,0.0,0.0,1.0,0.0,0.0,0.0,"Claiborne, Tennessee, US"
Tennessee,Davidson,2016,366,0.674863387978142,0.3114754098360656,0.01366120218579235,0.0,0.0,0.0,126,61,44,0.0,0.13387978142076504,0.3442622950819672,0.0,0.5218579234972678,0.0,"Davidson, Tennessee, US"
Tennessee,Hamilton,2016,288,0.6944444444444444,0.2951388888888889,0.006944444444444444,0.003472222222222222,0.0,0.0,177,67,45,0.0,0.0,0.8090277777777778,0.0,0.1909722222222222,0.0,"Hamilton, Tennessee, US"
Tennessee,Jefferson,2016,239,0.6610878661087866,0.3305439330543933,0.008368200836820083,0.0,0.0,0.0,133,74,47,0.0,0.0,1.0,0.0,0.0,0.0,"Jefferson, Tennessee, US"
Tennessee,Knox,2016,366,0.6475409836065574,0.3333333333333333,0.01092896174863388,0.008196721311475409,0.0,0.0,169,67,46,0.0,0.0,0.5245901639344263,0.0,0.453551912568306,0.02185792349726776,"Knox, Tennessee, US"
Tennessee,Loudon,2016,280,0.7071428571428572,0.2607142857142857,0.025,0.0071428571428571435,0.0,0.0,164,74,45,0.0,0.0,0.7928571428571428,0.0,0.2071428571428572,0.0,"Loudon, Tennessee, US"
Tennessee,Montgomery,2016,323,0.913312693498452,0.08668730650154799,0.0,0.0,0.0,0.0,65,49,31,0.0,0.0,0.0,0.09287925696594428,0.8947368421052632,0.01238390092879257,"Montgomery, Tennessee, US"
Tennessee,Sevier,2016,358,0.8296089385474861,0.16201117318435754,0.008379888268156423,0.0,0.0,0.0,112,58,44,0.0,0.0,1.0,0.0,0.0,0.0,"Sevier, Tennessee, US"
Tennessee,Shelby,2016,366,0.7540983606557377,0.2295081967213115,0.016393442622950817,0.0,0.0,0.0,136,61,42,0.0,0.01912568306010929,0.7021857923497268,0.0,0.2786885245901639,0.0,"Shelby, Tennessee, US"
Tennessee,Sullivan,2016,366,0.6338797814207651,0.2978142076502732,0.06557377049180327,0.00273224043715847,0.0,0.0,155,91,45,0.00546448087431694,0.060109289617486336,0.4726775956284153,0.407103825136612,0.0546448087431694,0.0,"Sullivan, Tennessee, US"
Tennessee,Sumner,2016,285,0.8245614035087719,0.17192982456140352,0.003508771929824561,0.0,0.0,0.0,105,61,42,0.0,0.0,0.7964912280701755,0.0,0.20350877192982456,0.0,"Sumner, Tennessee, US"
Tennessee,Williamson,2016,244,0.8975409836065574,0.09836065573770493,0.004098360655737704,0.0,0.0,0.0,108,51,40,0.0,0.0,1.0,0.0,0.0,0.0,"Williamson, Tennessee, US"
Tennessee,Wilson,2016,225,0.8266666666666667,0.17333333333333334,0.0,0.0,0.0,0.0,97,61,41,0.0,0.0,1.0,0.0,0.0,0.0,"Wilson, Tennessee, US"
Texas,Bell,2016,365,0.9068493150684932,0.09315068493150687,0.0,0.0,0.0,0.0,100,50,38,0.0,0.0,1.0,0.0,0.0,0.0,"Bell, Texas, US"
Texas,Bexar,2016,366,0.73224043715847,0.25136612021857924,0.01366120218579235,0.00273224043715847,0.0,0.0,160,64,43,0.0,0.01912568306010929,0.6065573770491803,0.0,0.3743169398907104,0.0,"Bexar, Texas, US"
Texas,Brazoria,2016,366,0.8551912568306009,0.1366120218579235,0.008196721311475409,0.0,0.0,0.0,115,61,36,0.0,0.01092896174863388,0.989071038251366,0.0,0.0,0.0,"Brazoria, Texas, US"
Texas,Brewster,2016,359,0.8941504178272981,0.10584958217270196,0.0,0.0,0.0,0.0,84,51,39,0.0,0.0,0.9192200557103064,0.0,0.0807799442896936,0.0,"Brewster, Texas, US"
Texas,Cameron,2016,366,0.7568306010928961,0.2377049180327869,0.00546448087431694,0.0,0.0,0.0,110,63,40,0.0,0.0,0.4699453551912569,0.0,0.5300546448087432,0.0,"Cameron, Texas, US"
Texas,Collin,2016,363,0.8760330578512396,0.11294765840220385,0.011019283746556474,0.0,0.0,0.0,119,58,37,0.0,0.0,1.0,0.0,0.0,0.0,"Collin, Texas, US"
Texas,Dallas,2016,366,0.7213114754098361,0.2704918032786885,0.008196721311475409,0.0,0.0,0.0,140,64,43,0.0,0.07923497267759562,0.5491803278688525,0.0,0.371584699453552,0.0,"Dallas, Texas, US"
Texas,Denton,2016,366,0.7950819672131147,0.17486338797814208,0.030054644808743168,0.0,0.0,0.0,143,64,40,0.0,0.01366120218579235,0.7814207650273224,0.0,0.20491803278688525,0.0,"Denton, Texas, US"
Texas,Ector,2016,365,0.9205479452054794,0.07671232876712329,0.0027397260273972607,0.0,0.0,0.0,102,49,27,0.0,0.0,0.0,0.0,1.0,0.0,"Ector, Texas, US"
Texas,El Paso,2016,366,0.5409836065573771,0.4426229508196721,0.016393442622950817,0.0,0.0,0.0,147,74,49,0.0,0.08469945355191258,0.5327868852459017,0.0,0.3797814207650273,0.00273224043715847,"El Paso, Texas, US"
Texas,Ellis,2016,366,0.825136612021858,0.17486338797814208,0.0,0.0,0.0,0.0,100,56,40,0.0,0.02185792349726776,0.6010928961748634,0.0,0.3770491803278688,0.0,"Ellis, Texas, US"
Texas,Galveston,2016,366,0.7841530054644809,0.1994535519125683,0.016393442622950817,0.0,0.0,0.0,147,67,42,0.0,0.01092896174863388,0.76775956284153,0.00546448087431694,0.21311475409836064,0.00273224043715847,"Galveston, Texas, US"
Texas,Gregg,2016,366,0.9098360655737704,0.09016393442622953,0.0,0.0,0.0,0.0,100,50,37,0.0,0.00273224043715847,0.9808743169398908,0.016393442622950817,0.0,0.0,"Gregg, Texas, US"
Texas,Harris,2016,366,0.5437158469945356,0.4098360655737705,0.04371584699453552,0.00273224043715847,0.0,0.0,159,80,49,0.0,0.08743169398907104,0.4617486338797814,0.0,0.4344262295081967,0.016393442622950817,"Harris, Texas, US"
Texas,Harrison,2016,366,0.8961748633879781,0.10382513661202186,0.0,0.0,0.0,0.0,76,51,37,0.0,0.0,0.6420765027322405,0.00273224043715847,0.3551912568306011,0.0,"Harrison, Texas, US"
Texas,Hidalgo,2016,366,0.7896174863387978,0.20765027322404367,0.00273224043715847,0.0,0.0,0.0,114,61,36,0.0,0.0,0.4972677595628415,0.0,0.4945355191256831,0.008196721311475409,"Hidalgo, Texas, US"
Texas,Hood,2016,365,0.9287671232876712,0.0684931506849315,0.0027397260273972607,0.0,0.0,0.0,133,49,35,0.0,0.0,1.0,0.0,0.0,0.0,"Hood, Texas, US"
Texas,Hunt,2016,366,0.9590163934426228,0.04098360655737705,0.0,0.0,0.0,0.0,67,47,35,0.0,0.00273224043715847,0.9972677595628416,0.0,0.0,0.0,"Hunt, Texas, US"
Texas,Jefferson,2016,366,0.7295081967213115,0.2377049180327869,0.030054644808743168,0.00273224043715847,0.0,0.0,160,71,43,0.0,0.0,0.639344262295082,0.09562841530054644,0.2650273224043716,0.0,"Jefferson, Texas, US"
Texas,Johnson,2016,357,0.8403361344537815,0.1484593837535014,0.011204481792717087,0.0,0.0,0.0,150,64,40,0.0,0.0,1.0,0.0,0.0,0.0,"Johnson, Texas, US"
Texas,Kaufman,2016,366,0.8989071038251366,0.1010928961748634,0.0,0.0,0.0,0.0,80,51,37,0.0,0.00546448087431694,0.6967213114754098,0.0,0.2978142076502732,0.0,"Kaufman, Texas, US"
Texas,Maverick,2016,322,0.8633540372670807,0.13664596273291926,0.0,0.0,0.0,0.0,82,53,27,0.0,0.0,0.0,0.0,1.0,0.0,"Maverick, Texas, US"
Texas,McLennan,2016,365,0.9287671232876712,0.07123287671232878,0.0,0.0,0.0,0.0,74,47,35,0.0,0.00821917808219178,0.8876712328767123,0.0,0.10410958904109588,0.0,"McLennan, Texas, US"
Texas,Montgomery,2016,366,0.7650273224043715,0.22404371584699453,0.01092896174863388,0.0,0.0,0.0,133,61,43,0.0,0.0,0.6174863387978142,0.0,0.3825136612021858,0.0,"Montgomery, Texas, US"
Texas,Navarro,2016,366,0.8278688524590164,0.1721311475409836,0.0,0.0,0.0,0.0,83,55,39,0.0,0.0,0.6475409836065574,0.035519125683060114,0.3169398907103825,0.0,"Navarro, Texas, US"
Texas,Nueces,2016,366,0.8387978142076503,0.16120218579234974,0.0,0.0,0.0,0.0,93,57,37,0.0,0.0,0.7240437158469946,0.0,0.27595628415300544,0.0,"Nueces, Texas, US"
Texas,Orange,2016,366,0.907103825136612,0.09016393442622953,0.00273224043715847,0.0,0.0,0.0,101,50,35,0.0,0.0,0.6502732240437158,0.030054644808743168,0.319672131147541,0.0,"Orange, Texas, US"
Texas,Parker,2016,365,0.9123287671232876,0.08493150684931508,0.0,0.0027397260273972607,0.0,0.0,156,50,37,0.0,0.0,1.0,0.0,0.0,0.0,"Parker, Texas, US"
Texas,Polk,2016,346,0.9855491329479767,0.01445086705202312,0.0,0.0,0.0,0.0,77,44,32,0.0,0.0,1.0,0.0,0.0,0.0,"Polk, Texas, US"
Texas,Potter,2016,366,0.989071038251366,0.01092896174863388,0.0,0.0,0.0,0.0,65,34,21,0.0,0.0,0.0,0.049180327868852465,0.9508196721311476,0.0,"Potter, Texas, US"
Texas,Randall,2016,346,0.8757225433526011,0.1213872832369942,0.0028901734104046237,0.0,0.0,0.0,112,54,41,0.0,0.0,1.0,0.0,0.0,0.0,"Randall, Texas, US"
Texas,Rockwall,2016,360,0.9194444444444444,0.08055555555555556,0.0,0.0,0.0,0.0,77,49,35,0.0,0.0,1.0,0.0,0.0,0.0,"Rockwall, Texas, US"
Texas,Smith,2016,366,0.9398907103825136,0.05737704918032788,0.00273224043715847,0.0,0.0,0.0,101,48,37,0.0,0.01366120218579235,0.9863387978142076,0.0,0.0,0.0,"Smith, Texas, US"
Texas,Tarrant,2016,366,0.7459016393442623,0.23224043715846995,0.01912568306010929,0.00273224043715847,0.0,0.0,174,66,43,0.0,0.05737704918032788,0.6202185792349727,0.0,0.3224043715846995,0.0,"Tarrant, Texas, US"
Texas,Travis,2016,366,0.7650273224043715,0.23224043715846995,0.00273224043715847,0.0,0.0,0.0,105,60,42,0.0,0.049180327868852465,0.6147540983606558,0.0,0.3333333333333333,0.00273224043715847,"Travis, Texas, US"
Texas,Victoria,2016,348,0.942528735632184,0.057471264367816084,0.0,0.0,0.0,0.0,90,47,33,0.0,0.0,1.0,0.0,0.0,0.0,"Victoria, Texas, US"
Utah,Box Elder,2016,366,0.7786885245901639,0.2103825136612022,0.01092896174863388,0.0,0.0,0.0,120,67,39,0.0,0.0,0.819672131147541,0.0,0.18032786885245905,0.0,"Box Elder, Utah, US"
Utah,Cache,2016,366,0.7786885245901639,0.1994535519125683,0.02185792349726776,0.0,0.0,0.0,129,64,44,0.0,0.01092896174863388,0.6721311475409836,0.0,0.3087431693989071,0.008196721311475409,"Cache, Utah, US"
Utah,Carbon,2016,312,0.7371794871794872,0.26282051282051283,0.0,0.0,0.0,0.0,93,67,44,0.0,0.0608974358974359,0.939102564102564,0.0,0.0,0.0,"Carbon, Utah, US"
Utah,Davis,2016,366,0.7240437158469946,0.2377049180327869,0.03825136612021858,0.0,0.0,0.0,143,74,44,0.0,0.05191256830601093,0.7158469945355191,0.0,0.23224043715846995,0.0,"Davis, Utah, US"
Utah,Duchesne,2016,366,0.7513661202185792,0.226775956284153,0.01366120218579235,0.008196721311475409,0.0,0.0,177,64,45,0.0,0.00273224043715847,0.9207650273224044,0.0,0.07650273224043716,0.0,"Duchesne, Utah, US"
Utah,Salt Lake,2016,366,0.5163934426229508,0.4098360655737705,0.06284153005464481,0.01092896174863388,0.0,0.0,156,90,50,0.0,0.07923497267759562,0.7213114754098361,0.0,0.1912568306010929,0.008196721311475409,"Salt Lake, Utah, US"
Utah,San Juan,2016,365,0.8465753424657534,0.15342465753424658,0.0,0.0,0.0,0.0,93,54,44,0.0,0.0,0.9972602739726028,0.0,0.0027397260273972607,0.0,"San Juan, Utah, US"
Utah,Tooele,2016,366,0.7622950819672131,0.2185792349726776,0.016393442622950817,0.00273224043715847,0.0,0.0,166,67,43,0.0,0.0,0.7595628415300546,0.0,0.2404371584699453,0.0,"Tooele, Utah, US"
Utah,Uintah,2016,366,0.680327868852459,0.2896174863387978,0.01092896174863388,0.01366120218579235,0.00546448087431694,0.0,216,74,47,0.0,0.00273224043715847,0.9535519125683058,0.0,0.04371584699453552,0.0,"Uintah, Utah, US"
Utah,Utah,2016,366,0.6092896174863388,0.33879781420765026,0.046448087431693985,0.00546448087431694,0.0,0.0,166,87,47,0.0,0.16666666666666666,0.6174863387978142,0.0,0.20491803278688525,0.01092896174863388,"Utah, Utah, US"
Vermont,Bennington,2016,366,0.9371584699453552,0.060109289617486336,0.00273224043715847,0.0,0.0,0.0,112,48,36,0.0,0.0,0.8961748633879781,0.0,0.10382513661202186,0.0,"Bennington, Vermont, US"
Vermont,Chittenden,2016,366,0.9535519125683058,0.046448087431693985,0.0,0.0,0.0,0.0,80,45,35,0.0,0.00273224043715847,0.8415300546448088,0.0,0.1557377049180328,0.0,"Chittenden, Vermont, US"
Vermont,Rutland,2016,366,0.8743169398907104,0.12568306010928962,0.0,0.0,0.0,0.0,87,54,35,0.0,0.030054644808743168,0.6338797814207651,0.0,0.3360655737704918,0.0,"Rutland, Vermont, US"
Virginia,Albemarle,2016,366,0.8797814207650273,0.1174863387978142,0.00273224043715847,0.0,0.0,0.0,122,52,36,0.0,0.0,0.4836065573770492,0.0,0.5163934426229508,0.0,"Albemarle, Virginia, US"
Virginia,Arlington,2016,366,0.8169398907103825,0.16393442622950818,0.01912568306010929,0.0,0.0,0.0,133,66,36,0.00273224043715847,0.3278688524590164,0.5601092896174863,0.0,0.1092896174863388,0.0,"Arlington, Virginia, US"
Virginia,Caroline,2016,182,0.8791208791208791,0.1153846153846154,0.005494505494505495,0.0,0.0,0.0,112,51,36,0.0,0.0,1.0,0.0,0.0,0.0,"Caroline, Virginia, US"
Virginia,Chesterfield,2016,265,0.8830188679245283,0.11320754716981132,0.0037735849056603774,0.0,0.0,0.0,115,53,38,0.0,0.0,0.720754716981132,0.0,0.2792452830188679,0.0,"Chesterfield, Virginia, US"
Virginia,Fairfax,2016,366,0.7759562841530054,0.20765027322404367,0.016393442622950817,0.0,0.0,0.0,129,64,39,0.0,0.1010928961748634,0.43169398907103823,0.0,0.4672131147540984,0.0,"Fairfax, Virginia, US"
Virginia,Fauquier,2016,213,0.9248826291079812,0.07511737089201878,0.0,0.0,0.0,0.0,93,49,35,0.0,0.0,1.0,0.0,0.0,0.0,"Fauquier, Virginia, US"
Virginia,Frederick,2016,358,0.8435754189944135,0.1564245810055866,0.0,0.0,0.0,0.0,90,55,37,0.0,0.0,0.5,0.0,0.5,0.0,"Frederick, Virginia, US"
Virginia,Giles,2016,341,0.9149560117302052,0.08211143695014662,0.0029325513196480943,0.0,0.0,0.0,115,50,39,0.0,0.0,1.0,0.0,0.0,0.0,"Giles, Virginia, US"
Virginia,Hanover,2016,207,0.8405797101449275,0.1497584541062802,0.00966183574879227,0.0,0.0,0.0,105,58,39,0.0,0.0,1.0,0.0,0.0,0.0,"Hanover, Virginia, US"
Virginia,Henrico,2016,364,0.8379120879120879,0.15384615384615385,0.008241758241758242,0.0,0.0,0.0,129,57,38,0.0,0.013736263736263736,0.6510989010989011,0.0,0.33516483516483514,0.0,"Henrico, Virginia, US"
Virginia,Loudoun,2016,366,0.8688524590163934,0.1284153005464481,0.00273224043715847,0.0,0.0,0.0,112,58,34,0.0,0.3169398907103825,0.5519125683060109,0.0,0.13114754098360654,0.0,"Loudoun, Virginia, US"
Virginia,Madison,2016,361,0.8975069252077562,0.0997229916897507,0.002770083102493075,0.0,0.0,0.0,108,51,41,0.0,0.0,0.9473684210526316,0.0,0.05263157894736842,0.0,"Madison, Virginia, US"
Virginia,Prince Edward,2016,345,0.9594202898550724,0.037681159420289864,0.0028985507246376808,0.0,0.0,0.0,105,46,33,0.0,0.0,1.0,0.0,0.0,0.0,"Prince Edward, Virginia, US"
Virginia,Prince William,2016,366,0.8825136612021858,0.1092896174863388,0.008196721311475409,0.0,0.0,0.0,112,51,31,0.0,0.4180327868852459,0.5819672131147541,0.0,0.0,0.0,"Prince William, Virginia, US"
Virginia,Richmond City,2016,362,0.8314917127071824,0.1685082872928177,0.0,0.0,0.0,0.0,79,55,33,0.0,0.16574585635359115,0.0,0.0,0.8342541436464088,0.0,"Richmond City, Virginia, US"
Virginia,Roanoke,2016,365,0.8712328767123287,0.12876712328767126,0.0,0.0,0.0,0.0,100,52,36,0.0,0.09315068493150687,0.4684931506849315,0.0,0.4383561643835616,0.0,"Roanoke, Virginia, US"
Virginia,Rockbridge,2016,264,0.9507575757575758,0.04924242424242424,0.0,0.0,0.0,0.0,90,46,33,0.0,0.0,0.7462121212121212,0.0,0.2537878787878788,0.0,"Rockbridge, Virginia, US"
Virginia,Rockingham,2016,366,0.9125683060109291,0.08469945355191258,0.00273224043715847,0.0,0.0,0.0,108,50,32,0.0,0.3169398907103825,0.5519125683060109,0.0,0.13114754098360654,0.0,"Rockingham, Virginia, US"
Virginia,Stafford,2016,193,0.8393782383419689,0.15544041450777202,0.0051813471502590676,0.0,0.0,0.0,108,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Stafford, Virginia, US"
Virginia,Wythe,2016,208,0.9182692307692308,0.08173076923076923,0.0,0.0,0.0,0.0,100,50,41,0.0,0.0,1.0,0.0,0.0,0.0,"Wythe, Virginia, US"
Washington,Adams,2016,346,0.9971098265895952,0.0028901734104046237,0.0,0.0,0.0,0.0,52,25,14,0.0,0.0,0.0,0.0,1.0,0.0,"Adams, Washington, US"
Washington,Asotin,2016,362,0.8895027624309392,0.11049723756906077,0.0,0.0,0.0,0.0,92,51,27,0.0,0.0,0.0,0.0,1.0,0.0,"Asotin, Washington, US"
Washington,Benton,2016,366,0.8879781420765027,0.10655737704918032,0.00546448087431694,0.0,0.0,0.0,122,51,31,0.0,0.0,0.3469945355191257,0.0,0.5491803278688525,0.10382513661202186,"Benton, Washington, US"
Washington,Chelan,2016,366,0.9016393442622952,0.09836065573770493,0.0,0.0,0.0,0.0,79,50,22,0.0,0.0,0.0,0.0,1.0,0.0,"Chelan, Washington, US"
Washington,Clallam,2016,366,0.8961748633879781,0.10382513661202186,0.0,0.0,0.0,0.0,69,51,37,0.0,0.0,0.6693989071038251,0.0,0.33060109289617484,0.0,"Clallam, Washington, US"
Washington,Clark,2016,366,0.8961748633879781,0.10382513661202186,0.0,0.0,0.0,0.0,91,51,28,0.0,0.0,0.371584699453552,0.0,0.6284153005464481,0.0,"Clark, Washington, US"
Washington,Columbia,2016,334,0.9880239520958084,0.011976047904191616,0.0,0.0,0.0,0.0,55,30,15,0.0,0.0,0.0,0.0,1.0,0.0,"Columbia, Washington, US"
Washington,Cowlitz,2016,363,0.9586776859504132,0.04132231404958678,0.0,0.0,0.0,0.0,74,37,18,0.0,0.0,0.0,0.0,1.0,0.0,"Cowlitz, Washington, US"
Washington,Franklin,2016,332,0.9759036144578314,0.024096385542168683,0.0,0.0,0.0,0.0,78,26,14,0.0,0.0,0.0,0.0,1.0,0.0,"Franklin, Washington, US"
Washington,Grant,2016,361,0.969529085872576,0.030470914127423827,0.0,0.0,0.0,0.0,62,34,18,0.0,0.0,0.0,0.0,1.0,0.0,"Grant, Washington, US"
Washington,Grays Harbor,2016,364,0.9752747252747253,0.024725274725274724,0.0,0.0,0.0,0.0,71,37,21,0.0,0.0,0.0,0.0,1.0,0.0,"Grays Harbor, Washington, US"
Washington,Jefferson,2016,348,0.9885057471264368,0.011494252873563218,0.0,0.0,0.0,0.0,60,29,18,0.0,0.0,0.0,0.0,1.0,0.0,"Jefferson, Washington, US"
Washington,King,2016,366,0.8497267759562842,0.15027322404371585,0.0,0.0,0.0,0.0,100,56,39,0.0,0.27322404371584696,0.3087431693989071,0.0,0.4180327868852459,0.0,"King, Washington, US"
