State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
Florida,Hillsborough,2017,360,0.7277777777777777,0.2611111111111111,0.011111111111111113,0.0,0.0,0.0,150,64,44,0.0027777777777777783,0.0027777777777777783,0.5305555555555556,0.025,0.43333333333333335,0.005555555555555557,"Hillsborough, Florida, US"
Florida,Holmes,2017,360,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,81,54,39,0.0,0.0,0.5583333333333333,0.0,0.44166666666666665,0.0,"Holmes, Florida, US"
Florida,Indian River,2017,302,0.9072847682119204,0.08940397350993377,0.0033112582781456954,0.0,0.0,0.0,101,50,38,0.0,0.0,1.0,0.0,0.0,0.0,"Indian River, Florida, US"
Florida,Lake,2017,365,0.9178082191780822,0.07671232876712329,0.0054794520547945215,0.0,0.0,0.0,122,49,35,0.0,0.0,1.0,0.0,0.0,0.0,"Lake, Florida, US"
Florida,Lee,2017,363,0.8953168044077136,0.1046831955922865,0.0,0.0,0.0,0.0,90,51,37,0.0,0.0,0.7410468319559229,0.0,0.2479338842975207,0.011019283746556474,"Lee, Florida, US"
Florida,Leon,2017,357,0.7338935574229691,0.2661064425770308,0.0,0.0,0.0,0.0,87,59,40,0.0,0.0,0.3473389355742297,0.0,0.6526610644257703,0.0,"Leon, Florida, US"
Florida,Liberty,2017,355,0.9859154929577464,0.014084507042253518,0.0,0.0,0.0,0.0,61,44,31,0.0,0.0,1.0,0.0,0.0,0.0,"Liberty, Florida, US"
Florida,Manatee,2017,365,0.9287671232876712,0.06301369863013699,0.00821917808219178,0.0,0.0,0.0,133,49,35,0.0,0.0,0.9972602739726028,0.0027397260273972607,0.0,0.0,"Manatee, Florida, US"
Florida,Marion,2017,351,0.8603988603988604,0.13675213675213674,0.0028490028490028487,0.0,0.0,0.0,101,52,38,0.0,0.0,0.6239316239316239,0.0,0.3760683760683761,0.0,"Marion, Florida, US"
Florida,Martin,2017,352,0.8778409090909091,0.11931818181818182,0.002840909090909091,0.0,0.0,0.0,115,51,37,0.0,0.0,0.5681818181818182,0.0,0.4318181818181818,0.0,"Martin, Florida, US"
Florida,Miami-Dade,2017,354,0.8022598870056498,0.1864406779661017,0.011299435028248588,0.0,0.0,0.0,136,60,42,0.0,0.031073446327683617,0.3757062146892655,0.0,0.5932203389830508,0.0,"Miami-Dade, Florida, US"
Florida,Nassau,2017,347,0.8386167146974063,0.16138328530259366,0.0,0.0,0.0,0.0,93,54,32,0.0,0.0,0.0,0.23919308357348704,0.7608069164265129,0.0,"Nassau, Florida, US"
Florida,Okaloosa,2017,365,0.9452054794520548,0.0547945205479452,0.0,0.0,0.0,0.0,87,48,35,0.0,0.0,0.9424657534246575,0.0,0.0,0.05753424657534247,"Okaloosa, Florida, US"
Florida,Orange,2017,365,0.7589041095890411,0.2356164383561644,0.0054794520547945215,0.0,0.0,0.0,147,62,42,0.0027397260273972607,0.04383561643835617,0.5068493150684932,0.0,0.4438356164383562,0.0027397260273972607,"Orange, Florida, US"
Florida,Osceola,2017,363,0.950413223140496,0.0440771349862259,0.005509641873278237,0.0,0.0,0.0,133,47,34,0.0,0.0,1.0,0.0,0.0,0.0,"Osceola, Florida, US"
Florida,Palm Beach,2017,355,0.7352112676056338,0.2591549295774648,0.00563380281690141,0.0,0.0,0.0,112,59,42,0.0,0.002816901408450705,0.4140845070422535,0.0,0.504225352112676,0.07887323943661972,"Palm Beach, Florida, US"
Florida,Pasco,2017,348,0.8965517241379308,0.09770114942528736,0.005747126436781609,0.0,0.0,0.0,112,51,37,0.0,0.0,1.0,0.0,0.0,0.0,"Pasco, Florida, US"
Florida,Pinellas,2017,365,0.7917808219178082,0.2054794520547945,0.0027397260273972607,0.0,0.0,0.0,140,58,41,0.0,0.0,0.5589041095890411,0.0,0.4383561643835616,0.0027397260273972607,"Pinellas, Florida, US"
Florida,Polk,2017,365,0.8082191780821918,0.1808219178082192,0.010958904109589041,0.0,0.0,0.0,143,57,40,0.0,0.0,0.5835616438356165,0.0054794520547945215,0.40821917808219177,0.0027397260273972607,"Polk, Florida, US"
Florida,Putnam,2017,348,0.9942528735632185,0.005747126436781609,0.0,0.0,0.0,0.0,53,28,15,0.0,0.0,0.0,0.05459770114942529,0.0,0.9454022988505748,"Putnam, Florida, US"
Florida,Santa Rosa,2017,364,0.8186813186813187,0.1813186813186813,0.0,0.0,0.0,0.0,97,54,41,0.0,0.0,0.5357142857142857,0.0,0.4642857142857143,0.0,"Santa Rosa, Florida, US"
Florida,Sarasota,2017,360,0.7861111111111111,0.20833333333333331,0.005555555555555557,0.0,0.0,0.0,115,58,40,0.0,0.0,0.5833333333333334,0.0,0.4166666666666667,0.0,"Sarasota, Florida, US"
Florida,Seminole,2017,355,0.9070422535211268,0.08732394366197183,0.00563380281690141,0.0,0.0,0.0,133,50,37,0.0,0.0,0.9295774647887324,0.0,0.05070422535211268,0.01971830985915493,"Seminole, Florida, US"
Florida,St. Lucie,2017,339,0.9410029498525072,0.056047197640117986,0.002949852507374631,0.0,0.0,0.0,112,48,35,0.0,0.0,1.0,0.0,0.0,0.0,"St. Lucie, Florida, US"
Florida,Volusia,2017,354,0.8926553672316384,0.10734463276836158,0.0,0.0,0.0,0.0,95,51,38,0.0,0.0,0.7627118644067796,0.0,0.2344632768361582,0.002824858757062147,"Volusia, Florida, US"
Florida,Wakulla,2017,356,0.8483146067415731,0.15168539325842698,0.0,0.0,0.0,0.0,92,54,36,0.008426966292134831,0.0,0.5421348314606742,0.0,0.44943820224719105,0.0,"Wakulla, Florida, US"
Georgia,Bibb,2017,365,0.7780821917808219,0.2219178082191781,0.0,0.0,0.0,0.0,93,58,40,0.0,0.0,0.4465753424657534,0.0,0.5534246575342465,0.0,"Bibb, Georgia, US"
Georgia,Chatham,2017,365,0.7917808219178082,0.20821917808219176,0.0,0.0,0.0,0.0,84,57,38,0.0,0.0,0.273972602739726,0.0958904109589041,0.6301369863013698,0.0,"Chatham, Georgia, US"
Georgia,Chattooga,2017,240,0.9666666666666668,0.03333333333333333,0.0,0.0,0.0,0.0,64,45,36,0.0,0.0,1.0,0.0,0.0,0.0,"Chattooga, Georgia, US"
Georgia,Clarke,2017,360,0.8722222222222222,0.12777777777777774,0.0,0.0,0.0,0.0,97,53,38,0.0,0.0,0.5222222222222223,0.0,0.4777777777777778,0.0,"Clarke, Georgia, US"
Georgia,Cobb,2017,284,0.8415492957746479,0.15845070422535212,0.0,0.0,0.0,0.0,97,54,40,0.0,0.0,0.7922535211267606,0.0,0.20774647887323944,0.0,"Cobb, Georgia, US"
Georgia,Columbia,2017,245,0.9591836734693876,0.036734693877551024,0.004081632653061225,0.0,0.0,0.0,105,48,37,0.0,0.0,1.0,0.0,0.0,0.0,"Columbia, Georgia, US"
Georgia,Dawson,2017,242,0.9256198347107438,0.06611570247933883,0.008264462809917356,0.0,0.0,0.0,112,47,36,0.0,0.0,1.0,0.0,0.0,0.0,"Dawson, Georgia, US"
Georgia,DeKalb,2017,365,0.6849315068493149,0.3123287671232877,0.0027397260273972607,0.0,0.0,0.0,143,62,44,0.0,0.14520547945205478,0.3589041095890411,0.0,0.4958904109589041,0.0,"DeKalb, Georgia, US"
Georgia,Dougherty,2017,356,0.7640449438202247,0.2331460674157303,0.0,0.002808988764044944,0.0,0.0,151,59,38,0.0,0.0,0.0,0.0,1.0,0.0,"Dougherty, Georgia, US"
Georgia,Douglas,2017,231,0.8658008658008658,0.12987012987012986,0.004329004329004329,0.0,0.0,0.0,150,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Douglas, Georgia, US"
Georgia,Floyd,2017,365,0.6821917808219178,0.3178082191780822,0.0,0.0,0.0,0.0,78,58,40,0.0,0.0,0.0,0.1726027397260274,0.8273972602739726,0.0,"Floyd, Georgia, US"
Georgia,Fulton,2017,365,0.5753424657534246,0.40821917808219177,0.01643835616438356,0.0,0.0,0.0,136,70,48,0.0,0.06027397260273973,0.3123287671232877,0.0,0.6273972602739726,0.0,"Fulton, Georgia, US"
Georgia,Glynn,2017,276,0.9311594202898552,0.06884057971014493,0.0,0.0,0.0,0.0,77,47,35,0.0,0.0,0.7789855072463768,0.0,0.2210144927536232,0.0,"Glynn, Georgia, US"
Georgia,Gwinnett,2017,354,0.7627118644067796,0.23728813559322035,0.0,0.0,0.0,0.0,97,61,42,0.0,0.0,0.5112994350282486,0.0,0.4887005649717514,0.0,"Gwinnett, Georgia, US"
Georgia,Henry,2017,347,0.8126801152737753,0.1786743515850144,0.008645533141210375,0.0,0.0,0.0,129,57,39,0.0,0.0,0.5360230547550432,0.0,0.4639769452449568,0.0,"Henry, Georgia, US"
Georgia,Houston,2017,327,0.8042813455657493,0.1957186544342508,0.0,0.0,0.0,0.0,92,56,35,0.0,0.0,0.0,0.0,1.0,0.0,"Houston, Georgia, US"
Georgia,Lowndes,2017,331,0.7280966767371602,0.2688821752265861,0.0,0.0030211480362537764,0.0,0.0,151,59,38,0.0,0.0,0.0,0.0,1.0,0.0,"Lowndes, Georgia, US"
Georgia,Murray,2017,261,0.8697318007662835,0.13026819923371644,0.0,0.0,0.0,0.0,100,54,41,0.0,0.0,0.8160919540229885,0.0,0.1839080459770115,0.0,"Murray, Georgia, US"
Georgia,Muscogee,2017,360,0.7972222222222223,0.20277777777777775,0.0,0.0,0.0,0.0,99,58,40,0.0,0.0,0.4194444444444445,0.0,0.5805555555555556,0.0,"Muscogee, Georgia, US"
Georgia,Pike,2017,357,0.9215686274509804,0.07563025210084033,0.0028011204481792717,0.0,0.0,0.0,119,49,39,0.0,0.0,1.0,0.0,0.0,0.0,"Pike, Georgia, US"
Georgia,Richmond,2017,365,0.7561643835616438,0.2410958904109589,0.0,0.0,0.0,0.0027397260273972607,364,61,42,0.0,0.0,0.4383561643835616,0.0273972602739726,0.5232876712328767,0.010958904109589041,"Richmond, Georgia, US"
Georgia,Rockdale,2017,243,0.8724279835390947,0.12345679012345677,0.00411522633744856,0.0,0.0,0.0,126,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Rockdale, Georgia, US"
Georgia,Sumter,2017,241,0.950207468879668,0.04979253112033195,0.0,0.0,0.0,0.0,67,47,35,0.0,0.0,1.0,0.0,0.0,0.0,"Sumter, Georgia, US"
Georgia,Walker,2017,315,0.7650793650793649,0.2349206349206349,0.0,0.0,0.0,0.0,83,58,38,0.0,0.0,0.0,0.0,1.0,0.0,"Walker, Georgia, US"
Hawaii,Hawaii,2017,365,0.01643835616438356,0.1589041095890411,0.3616438356164384,0.4575342465753425,0.0054794520547945215,0.0,277,200,146,0.0,0.0,0.0,0.9753424657534246,0.024657534246575345,0.0,"Hawaii, Hawaii, US"
Hawaii,Honolulu,2017,365,0.9369863013698628,0.06301369863013699,0.0,0.0,0.0,0.0,91,45,31,0.0027397260273972607,0.021917808219178082,0.7068493150684931,0.11232876712328768,0.15616438356164386,0.0,"Honolulu, Hawaii, US"
Hawaii,Kauai,2017,363,0.9972451790633609,0.0027548209366391185,0.0,0.0,0.0,0.0,53,27,12,0.0,0.2038567493112948,0.0,0.07162534435261708,0.7245179063360881,0.0,"Kauai, Hawaii, US"
Hawaii,Maui,2017,364,0.9752747252747253,0.024725274725274724,0.0,0.0,0.0,0.0,87,36,21,0.0,0.0,0.0,0.0,1.0,0.0,"Maui, Hawaii, US"
Idaho,Ada,2017,365,0.6410958904109589,0.29863013698630136,0.04931506849315069,0.010958904109589041,0.0,0.0,184,87,43,0.00821917808219178,0.0410958904109589,0.663013698630137,0.0,0.27945205479452057,0.00821917808219178,"Ada, Idaho, US"
Idaho,Bannock,2017,365,0.7424657534246575,0.23835616438356164,0.00821917808219178,0.010958904109589041,0.0,0.0,200,66,34,0.0,0.0,0.0,0.2356164383561644,0.6876712328767123,0.07671232876712329,"Bannock, Idaho, US"
Idaho,Benewah,2017,365,0.5643835616438356,0.35342465753424657,0.0547945205479452,0.021917808219178082,0.0027397260273972607,0.0027397260273972607,307,95,43,0.0,0.0,0.0,0.0,1.0,0.0,"Benewah, Idaho, US"
Idaho,Bonner,2017,362,0.7928176795580111,0.17403314917127072,0.019337016574585638,0.0,0.013812154696132596,0.0,252,64,28,0.0,0.0,0.0,0.0,0.9419889502762432,0.0580110497237569,"Bonner, Idaho, US"
Idaho,Butte,2017,347,0.8904899135446686,0.10086455331412104,0.008645533141210375,0.0,0.0,0.0,147,51,42,0.0,0.0,0.9481268011527376,0.0,0.05187319884726225,0.0,"Butte, Idaho, US"
Idaho,Canyon,2017,365,0.7123287671232876,0.2410958904109589,0.03561643835616438,0.010958904109589041,0.0,0.0,164,72,31,0.0,0.0,0.0,0.0,0.873972602739726,0.12602739726027398,"Canyon, Idaho, US"
Idaho,Caribou,2017,339,0.9941002949852508,0.005899705014749263,0.0,0.0,0.0,0.0,81,20,3,0.0,0.0,0.0,1.0,0.0,0.0,"Caribou, Idaho, US"
Idaho,Franklin,2017,365,0.8054794520547945,0.15616438356164386,0.024657534246575345,0.0136986301369863,0.0,0.0,166,65,28,0.0,0.0,0.0,0.0,1.0,0.0,"Franklin, Idaho, US"
Idaho,Lemhi,2017,358,0.6759776536312849,0.23743016759776536,0.06424581005586592,0.0223463687150838,0.0,0.0,182,98,28,0.0,0.0,0.0,0.0,1.0,0.0,"Lemhi, Idaho, US"
Idaho,Shoshone,2017,365,0.6027397260273972,0.3287671232876712,0.052054794520547946,0.00821917808219178,0.00821917808219178,0.0,289,92,38,0.0,0.0,0.0,0.0,0.9863013698630136,0.0136986301369863,"Shoshone, Idaho, US"
Illinois,Adams,2017,244,0.8729508196721312,0.12295081967213115,0.004098360655737704,0.0,0.0,0.0,115,54,41,0.0,0.0,1.0,0.0,0.0,0.0,"Adams, Illinois, US"
Illinois,Champaign,2017,365,0.7835616438356164,0.2136986301369863,0.0027397260273972607,0.0,0.0,0.0,105,58,41,0.0,0.0,0.6794520547945205,0.0,0.3205479452054795,0.0,"Champaign, Illinois, US"
Illinois,Clark,2017,241,0.8755186721991701,0.12033195020746887,0.004149377593360996,0.0,0.0,0.0,101,51,39,0.0,0.0,1.0,0.0,0.0,0.0,"Clark, Illinois, US"
Illinois,Cook,2017,365,0.5041095890410959,0.4438356164383562,0.04931506849315069,0.0027397260273972607,0.0,0.0,177,87,50,0.0,0.09315068493150687,0.4438356164383562,0.0,0.44931506849315067,0.0136986301369863,"Cook, Illinois, US"
Illinois,DuPage,2017,311,0.7620578778135049,0.2315112540192926,0.006430868167202572,0.0,0.0,0.0,129,68,41,0.0,0.0,0.6655948553054662,0.0,0.3344051446945337,0.0,"DuPage, Illinois, US"
Illinois,Effingham,2017,244,0.8442622950819673,0.14344262295081964,0.012295081967213116,0.0,0.0,0.0,112,61,43,0.0,0.0,1.0,0.0,0.0,0.0,"Effingham, Illinois, US"
Illinois,Hamilton,2017,365,0.7945205479452054,0.2054794520547945,0.0,0.0,0.0,0.0,87,56,41,0.0,0.0,0.5232876712328767,0.0,0.4767123287671233,0.0,"Hamilton, Illinois, US"
Illinois,Jersey,2017,309,0.7540453074433657,0.23624595469255666,0.009708737864077669,0.0,0.0,0.0,119,61,43,0.0,0.0,0.4692556634304207,0.0,0.5307443365695793,0.0,"Jersey, Illinois, US"
Illinois,Jo Daviess,2017,324,0.9351851851851852,0.06481481481481481,0.0,0.0,0.0,0.0,87,46,34,0.0,0.0,1.0,0.0,0.0,0.0,"Jo Daviess, Illinois, US"
Illinois,Kane,2017,353,0.8243626062322946,0.17280453257790368,0.0028328611898017,0.0,0.0,0.0,143,61,38,0.0,0.0,0.8470254957507082,0.0,0.1529745042492918,0.0,"Kane, Illinois, US"
Illinois,Lake,2017,358,0.88268156424581,0.0977653631284916,0.019553072625698324,0.0,0.0,0.0,129,54,35,0.0,0.0,1.0,0.0,0.0,0.0,"Lake, Illinois, US"
Illinois,Macon,2017,365,0.5589041095890411,0.410958904109589,0.030136986301369864,0.0,0.0,0.0,108,79,48,0.0,0.0,0.3616438356164384,0.4,0.23835616438356164,0.0,"Macon, Illinois, US"
Illinois,Macoupin,2017,364,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,93,49,34,0.0,0.0,0.6703296703296703,0.3296703296703297,0.0,0.0,"Macoupin, Illinois, US"
Illinois,Madison,2017,365,0.5945205479452055,0.3808219178082192,0.024657534246575345,0.0,0.0,0.0,136,77,46,0.0,0.0,0.6191780821917808,0.0,0.3780821917808219,0.0027397260273972607,"Madison, Illinois, US"
Illinois,McHenry,2017,357,0.7759103641456583,0.21568627450980396,0.008403361344537815,0.0,0.0,0.0,133,61,40,0.0,0.0,0.6330532212885154,0.0,0.36694677871148457,0.0,"McHenry, Illinois, US"
Illinois,McLean,2017,364,0.782967032967033,0.21703296703296704,0.0,0.0,0.0,0.0,100,58,41,0.0,0.0,0.5686813186813187,0.0,0.4313186813186813,0.0,"McLean, Illinois, US"
Illinois,Peoria,2017,365,0.7068493150684931,0.28493150684931506,0.00821917808219178,0.0,0.0,0.0,115,64,44,0.0,0.0,0.5808219178082191,0.0,0.4191780821917808,0.0,"Peoria, Illinois, US"
Illinois,Randolph,2017,343,0.6822157434402333,0.31486880466472306,0.002915451895043732,0.0,0.0,0.0,115,64,44,0.0,0.0,0.4635568513119533,0.0,0.5364431486880467,0.0,"Randolph, Illinois, US"
Illinois,Rock Island,2017,363,0.8402203856749312,0.15977961432506887,0.0,0.0,0.0,0.0,93,58,40,0.0,0.0,0.7851239669421488,0.0,0.21487603305785125,0.0,"Rock Island, Illinois, US"
Illinois,Sangamon,2017,364,0.8186813186813187,0.17582417582417584,0.005494505494505495,0.0,0.0,0.0,115,58,40,0.0,0.0,0.7664835164835165,0.0,0.2335164835164835,0.0,"Sangamon, Illinois, US"
Illinois,Wabash,2017,364,0.9945054945054944,0.005494505494505495,0.0,0.0,0.0,0.0,59,14,1,0.0,0.0,0.0,1.0,0.0,0.0,"Wabash, Illinois, US"
Illinois,Will,2017,365,0.7917808219178082,0.20821917808219176,0.0,0.0,0.0,0.0,93,58,40,0.0,0.0,0.6,0.0,0.4,0.0,"Will, Illinois, US"
Illinois,Winnebago,2017,354,0.8954802259887006,0.10451977401129944,0.0,0.0,0.0,0.0,87,51,35,0.0,0.0,0.8785310734463276,0.0,0.12146892655367232,0.0,"Winnebago, Illinois, US"
Indiana,Allen,2017,365,0.7643835616438356,0.2328767123287671,0.0027397260273972607,0.0,0.0,0.0,105,61,42,0.0,0.0,0.6356164383561644,0.0,0.3643835616438356,0.0,"Allen, Indiana, US"
Indiana,Bartholomew,2017,364,0.8626373626373627,0.13736263736263735,0.0,0.0,0.0,0.0,93,54,38,0.0,0.0,0.467032967032967,0.0,0.532967032967033,0.0,"Bartholomew, Indiana, US"
Indiana,Clark,2017,364,0.8406593406593407,0.1565934065934066,0.0027472527472527475,0.0,0.0,0.0,101,57,38,0.0,0.0,0.8708791208791209,0.0,0.12912087912087913,0.0,"Clark, Indiana, US"
Indiana,Daviess,2017,358,1.0,0.0,0.0,0.0,0.0,0.0,27,11,4,0.0,0.0,0.0,1.0,0.0,0.0,"Daviess, Indiana, US"
Indiana,Delaware,2017,280,0.85,0.14642857142857146,0.0035714285714285718,0.0,0.0,0.0,112,54,39,0.0,0.0,0.8071428571428572,0.0,0.19285714285714287,0.0,"Delaware, Indiana, US"
Indiana,Elkhart,2017,365,0.8246575342465754,0.1726027397260274,0.0027397260273972607,0.0,0.0,0.0,105,57,38,0.0,0.0,0.5232876712328767,0.0,0.4767123287671233,0.0,"Elkhart, Indiana, US"
Indiana,Floyd,2017,365,0.7178082191780822,0.2684931506849315,0.0136986301369863,0.0,0.0,0.0,115,59,41,0.0,0.0,0.4246575342465753,0.0,0.5753424657534246,0.0,"Floyd, Indiana, US"
Indiana,Gibson,2017,363,0.9641873278236914,0.03581267217630854,0.0,0.0,0.0,0.0,86,23,1,0.0,0.0,0.0,1.0,0.0,0.0,"Gibson, Indiana, US"
Indiana,Greene,2017,282,0.8226950354609929,0.17375886524822695,0.0035460992907801413,0.0,0.0,0.0,101,58,42,0.0,0.0,0.8049645390070922,0.0,0.1950354609929078,0.0,"Greene, Indiana, US"
Indiana,Hamilton,2017,365,0.8273972602739726,0.16712328767123288,0.0054794520547945215,0.0,0.0,0.0,105,56,40,0.0,0.0,0.5452054794520548,0.0,0.4547945205479452,0.0,"Hamilton, Indiana, US"
Indiana,Hendricks,2017,240,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,93,50,38,0.0,0.0,1.0,0.0,0.0,0.0,"Hendricks, Indiana, US"
Indiana,Howard,2017,356,0.8567415730337079,0.14325842696629212,0.0,0.0,0.0,0.0,80,53,34,0.0,0.0,0.0,0.0,1.0,0.0,"Howard, Indiana, US"
Indiana,Knox,2017,355,0.9098591549295776,0.09014084507042254,0.0,0.0,0.0,0.0,100,50,36,0.0,0.0,1.0,0.0,0.0,0.0,"Knox, Indiana, US"
Indiana,LaPorte,2017,282,0.7659574468085106,0.20567375886524825,0.02836879432624113,0.0,0.0,0.0,147,64,40,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,"LaPorte, Indiana, US"
Indiana,Lake,2017,365,0.7013698630136986,0.28493150684931506,0.010958904109589041,0.0027397260273972607,0.0,0.0,167,63,42,0.0054794520547945215,0.0273972602739726,0.4986301369863014,0.0136986301369863,0.410958904109589,0.04383561643835617,"Lake, Indiana, US"
Indiana,Madison,2017,365,0.7643835616438356,0.2328767123287671,0.0027397260273972607,0.0,0.0,0.0,105,57,41,0.0,0.0,0.4438356164383562,0.0,0.5561643835616439,0.0,"Madison, Indiana, US"
Indiana,Marion,2017,365,0.6,0.38904109589041097,0.010958904109589041,0.0,0.0,0.0,122,67,47,0.0,0.00821917808219178,0.3506849315068493,0.0,0.6410958904109589,0.0,"Marion, Indiana, US"
Indiana,Monroe,2017,341,0.9266862170087976,0.07331378299120235,0.0,0.0,0.0,0.0,61,46,27,0.0,0.0,0.0,0.0,1.0,0.0,"Monroe, Indiana, US"
Indiana,Morgan,2017,360,0.95,0.04444444444444445,0.005555555555555557,0.0,0.0,0.0,114,45,32,0.0,0.0,0.6277777777777778,0.37222222222222223,0.0,0.0,"Morgan, Indiana, US"
Indiana,Pike,2017,365,1.0,0.0,0.0,0.0,0.0,0.0,43,9,1,0.0,0.0,0.0,1.0,0.0,0.0,"Pike, Indiana, US"
Indiana,Porter,2017,365,0.7753424657534247,0.2,0.024657534246575345,0.0,0.0,0.0,136,62,41,0.0,0.0,0.5397260273972603,0.06027397260273973,0.3479452054794521,0.052054794520547946,"Porter, Indiana, US"
Indiana,Posey,2017,229,0.8253275109170306,0.16593886462882096,0.008733624454148471,0.0,0.0,0.0,126,58,42,0.0,0.0,1.0,0.0,0.0,0.0,"Posey, Indiana, US"
Indiana,Shelby,2017,243,0.8600823045267489,0.13580246913580246,0.00411522633744856,0.0,0.0,0.0,108,58,41,0.0,0.0,1.0,0.0,0.0,0.0,"Shelby, Indiana, US"
Indiana,St. Joseph,2017,365,0.7479452054794521,0.2410958904109589,0.010958904109589041,0.0,0.0,0.0,133,61,40,0.0,0.0547945205479452,0.6547945205479452,0.0,0.2904109589041096,0.0,"St. Joseph, Indiana, US"
Indiana,Tippecanoe,2017,350,0.8085714285714286,0.19142857142857145,0.0,0.0,0.0,0.0,81,56,36,0.0,0.0,0.0,0.0,1.0,0.0,"Tippecanoe, Indiana, US"
Indiana,Vanderburgh,2017,365,0.7753424657534247,0.2191780821917808,0.0054794520547945215,0.0,0.0,0.0,115,59,42,0.0,0.0054794520547945215,0.6027397260273972,0.0,0.3917808219178082,0.0,"Vanderburgh, Indiana, US"
Indiana,Vigo,2017,365,0.6547945205479452,0.3397260273972603,0.0054794520547945215,0.0,0.0,0.0,105,63,44,0.0,0.0,0.4712328767123288,0.0,0.5287671232876713,0.0,"Vigo, Indiana, US"
Indiana,Wabash,2017,332,0.9096385542168676,0.08734939759036145,0.0030120481927710845,0.0,0.0,0.0,105,50,35,0.0,0.0,1.0,0.0,0.0,0.0,"Wabash, Indiana, US"
Indiana,Warrick,2017,245,0.8653061224489796,0.12244897959183673,0.012244897959183671,0.0,0.0,0.0,112,58,42,0.0,0.0,1.0,0.0,0.0,0.0,"Warrick, Indiana, US"
Indiana,Whitley,2017,350,0.8314285714285714,0.16857142857142854,0.0,0.0,0.0,0.0,85,54,33,0.0,0.0,0.0,0.0,1.0,0.0,"Whitley, Indiana, US"
Iowa,Black Hawk,2017,363,0.6584022038567493,0.3415977961432507,0.0,0.0,0.0,0.0,82,61,45,0.0,0.0,0.0,0.0,1.0,0.0,"Black Hawk, Iowa, US"
Iowa,Bremer,2017,241,0.9294605809128632,0.07053941908713693,0.0,0.0,0.0,0.0,93,49,36,0.0,0.0,1.0,0.0,0.0,0.0,"Bremer, Iowa, US"
Iowa,Clinton,2017,365,0.4273972602739726,0.5726027397260274,0.0,0.0,0.0,0.0,93,68,52,0.0,0.0,0.13150684931506848,0.0027397260273972607,0.8657534246575342,0.0,"Clinton, Iowa, US"
Iowa,Harrison,2017,244,0.8483606557377049,0.15163934426229508,0.0,0.0,0.0,0.0,87,58,39,0.0,0.0,1.0,0.0,0.0,0.0,"Harrison, Iowa, US"
Iowa,Johnson,2017,364,0.8076923076923077,0.19230769230769232,0.0,0.0,0.0,0.0,80,56,33,0.0,0.0,0.0,0.0,0.9917582417582418,0.008241758241758242,"Johnson, Iowa, US"
Iowa,Linn,2017,365,0.7671232876712328,0.2328767123287671,0.0,0.0,0.0,0.0,100,61,40,0.0,0.0,0.4465753424657534,0.052054794520547946,0.4958904109589041,0.0054794520547945215,"Linn, Iowa, US"
Iowa,Montgomery,2017,364,0.7912087912087912,0.2087912087912088,0.0,0.0,0.0,0.0,84,56,40,0.0,0.0,0.5082417582417582,0.0,0.489010989010989,0.0027472527472527475,"Montgomery, Iowa, US"
Iowa,Muscatine,2017,365,0.7315068493150685,0.2684931506849315,0.0,0.0,0.0,0.0,77,60,38,0.0,0.0,0.0,0.021917808219178082,0.9671232876712328,0.010958904109589041,"Muscatine, Iowa, US"
Iowa,Palo Alto,2017,365,0.7643835616438356,0.2328767123287671,0.0027397260273972607,0.0,0.0,0.0,115,58,40,0.0,0.0,0.3178082191780822,0.0,0.6821917808219178,0.0,"Palo Alto, Iowa, US"
Iowa,Polk,2017,365,0.8027397260273973,0.19452054794520549,0.0027397260273972607,0.0,0.0,0.0,135,58,40,0.0,0.010958904109589041,0.589041095890411,0.0,0.4,0.0,"Polk, Iowa, US"
Iowa,Scott,2017,365,0.4821917808219178,0.5150684931506849,0.0027397260273972607,0.0,0.0,0.0,103,70,51,0.0,0.0,0.1726027397260274,0.0,0.5698630136986301,0.2575342465753425,"Scott, Iowa, US"
Iowa,Van Buren,2017,365,0.7506849315068493,0.2493150684931507,0.0,0.0,0.0,0.0,82,57,41,0.0,0.0027397260273972607,0.4054794520547945,0.0,0.5917808219178082,0.0,"Van Buren, Iowa, US"
Kansas,Ford,2017,364,0.989010989010989,0.005494505494505495,0.0027472527472527475,0.0027472527472527475,0.0,0.0,187,30,16,0.0,0.0,0.0,0.0,0.0,1.0,"Ford, Kansas, US"
Kansas,Johnson,2017,364,0.8901098901098901,0.10989010989010987,0.0,0.0,0.0,0.0,100,51,38,0.0,0.0,0.7802197802197802,0.0,0.21978021978021975,0.0,"Johnson, Kansas, US"
Kansas,Leavenworth,2017,361,0.9418282548476454,0.05817174515235458,0.0,0.0,0.0,0.0,74,47,34,0.0,0.0,1.0,0.0,0.0,0.0,"Leavenworth, Kansas, US"
