State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
Pennsylvania,Lehigh,2018,365,0.7452054794520548,0.2493150684931507,0.0054794520547945215,0.0,0.0,0.0,126,67,38,0.0,0.0,0.6356164383561644,0.0,0.3589041095890411,0.0054794520547945215,"Lehigh, Pennsylvania, US"
Pennsylvania,Luzerne,2018,365,0.9315068493150684,0.06575342465753424,0.0027397260273972607,0.0,0.0,0.0,101,48,32,0.0,0.0,0.96986301369863,0.0,0.0,0.030136986301369864,"Luzerne, Pennsylvania, US"
Pennsylvania,Lycoming,2018,345,0.9478260869565216,0.052173913043478265,0.0,0.0,0.0,0.0,97,44,31,0.0,0.0,0.9971014492753624,0.0,0.0,0.0028985507246376808,"Lycoming, Pennsylvania, US"
Pennsylvania,Mercer,2018,365,0.7643835616438356,0.2273972602739726,0.00821917808219178,0.0,0.0,0.0,115,63,40,0.0,0.0,0.7643835616438356,0.0,0.2356164383561644,0.0,"Mercer, Pennsylvania, US"
Pennsylvania,Monroe,2018,355,0.8985915492957747,0.09577464788732394,0.00563380281690141,0.0,0.0,0.0,108,51,35,0.0,0.0,0.9323943661971832,0.0,0.0676056338028169,0.0,"Monroe, Pennsylvania, US"
Pennsylvania,Montgomery,2018,352,0.8068181818181818,0.17329545454545456,0.01988636363636364,0.0,0.0,0.0,129,63,37,0.0,0.0,0.6136363636363636,0.0,0.3863636363636364,0.0,"Montgomery, Pennsylvania, US"
Pennsylvania,Northampton,2018,365,0.6876712328767123,0.29863013698630136,0.0136986301369863,0.0,0.0,0.0,136,74,41,0.0,0.0027397260273972607,0.5643835616438356,0.0,0.4328767123287671,0.0,"Northampton, Pennsylvania, US"
Pennsylvania,Philadelphia,2018,365,0.5945205479452055,0.3780821917808219,0.024657534246575345,0.0027397260273972607,0.0,0.0,156,71,46,0.0,0.019178082191780826,0.3808219178082192,0.0,0.6,0.0,"Philadelphia, Pennsylvania, US"
Pennsylvania,Somerset,2018,357,0.9243697478991596,0.07563025210084033,0.0,0.0,0.0,0.0,90,47,33,0.0,0.0,1.0,0.0,0.0,0.0,"Somerset, Pennsylvania, US"
Pennsylvania,Tioga,2018,347,0.8933717579250721,0.10662824207492796,0.0,0.0,0.0,0.0,97,52,35,0.0,0.002881844380403458,0.8242074927953891,0.0,0.1729106628242075,0.0,"Tioga, Pennsylvania, US"
Pennsylvania,Warren,2018,365,0.9945205479452056,0.0027397260273972607,0.0027397260273972607,0.0,0.0,0.0,146,23,7,0.0,0.0,0.0,1.0,0.0,0.0,"Warren, Pennsylvania, US"
Pennsylvania,Washington,2018,365,0.6383561643835617,0.3561643835616438,0.0054794520547945215,0.0,0.0,0.0,105,64,45,0.0,0.0027397260273972607,0.5041095890410959,0.0,0.4931506849315068,0.0,"Washington, Pennsylvania, US"
Pennsylvania,Westmoreland,2018,364,0.8818681318681318,0.11263736263736265,0.005494505494505495,0.0,0.0,0.0,122,51,36,0.0,0.0,0.7225274725274725,0.0,0.2774725274725275,0.0,"Westmoreland, Pennsylvania, US"
Pennsylvania,York,2018,365,0.7342465753424657,0.26301369863013696,0.0027397260273972607,0.0,0.0,0.0,101,61,40,0.0,0.024657534246575345,0.5863013698630137,0.0,0.38904109589041097,0.0,"York, Pennsylvania, US"
Rhode Island,Kent,2018,354,0.8983050847457628,0.0847457627118644,0.01694915254237288,0.0,0.0,0.0,140,51,32,0.0,0.0,0.48022598870056504,0.0,0.519774011299435,0.0,"Kent, Rhode Island, US"
Rhode Island,Providence,2018,365,0.7726027397260274,0.2054794520547945,0.021917808219178082,0.0,0.0,0.0,147,61,42,0.0,0.0547945205479452,0.5287671232876713,0.0,0.4136986301369863,0.0027397260273972607,"Providence, Rhode Island, US"
Rhode Island,Washington,2018,361,0.9085872576177284,0.07756232686980609,0.013850415512465374,0.0,0.0,0.0,115,49,31,0.0,0.0,0.5207756232686981,0.0,0.4792243767313019,0.0,"Washington, Rhode Island, US"
South Carolina,Aiken,2018,228,0.9035087719298246,0.09649122807017543,0.0,0.0,0.0,0.0,93,50,38,0.0,0.0,1.0,0.0,0.0,0.0,"Aiken, South Carolina, US"
South Carolina,Anderson,2018,261,0.9885057471264368,0.011494252873563218,0.0,0.0,0.0,0.0,51,44,33,0.0,0.0,1.0,0.0,0.0,0.0,"Anderson, South Carolina, US"
South Carolina,Berkeley,2018,262,0.965648854961832,0.03435114503816794,0.0,0.0,0.0,0.0,67,44,31,0.0,0.0,1.0,0.0,0.0,0.0,"Berkeley, South Carolina, US"
South Carolina,Charleston,2018,359,0.9108635097493036,0.08913649025069638,0.0,0.0,0.0,0.0,97,50,36,0.0,0.008356545961002786,0.5598885793871866,0.0,0.4289693593314763,0.0027855153203342623,"Charleston, South Carolina, US"
South Carolina,Chesterfield,2018,344,0.875,0.12209302325581395,0.0029069767441860465,0.0,0.0,0.0,104,54,35,0.0,0.0,0.6540697674418605,0.0,0.3372093023255814,0.008720930232558141,"Chesterfield, South Carolina, US"
South Carolina,Darlington,2018,231,0.9610389610389609,0.03896103896103896,0.0,0.0,0.0,0.0,87,46,37,0.0,0.0,1.0,0.0,0.0,0.0,"Darlington, South Carolina, US"
South Carolina,Edgefield,2018,355,0.904225352112676,0.09577464788732394,0.0,0.0,0.0,0.0,90,50,35,0.0,0.0,0.7211267605633803,0.0,0.2788732394366197,0.0,"Edgefield, South Carolina, US"
South Carolina,Greenville,2018,365,0.8164383561643835,0.18356164383561646,0.0,0.0,0.0,0.0,87,55,39,0.0,0.03561643835616438,0.5698630136986301,0.0,0.3945205479452055,0.0,"Greenville, South Carolina, US"
South Carolina,Lexington,2018,365,0.8383561643835616,0.16164383561643836,0.0,0.0,0.0,0.0,92,53,32,0.0,0.0,0.0,0.00821917808219178,0.9643835616438357,0.0273972602739726,"Lexington, South Carolina, US"
South Carolina,Oconee,2018,364,0.8873626373626373,0.11263736263736265,0.0,0.0,0.0,0.0,97,51,37,0.0,0.0,0.8543956043956044,0.0,0.1456043956043956,0.0,"Oconee, South Carolina, US"
South Carolina,Pickens,2018,273,0.912087912087912,0.08791208791208792,0.0,0.0,0.0,0.0,87,50,38,0.0,0.0,1.0,0.0,0.0,0.0,"Pickens, South Carolina, US"
South Carolina,Richland,2018,365,0.8547945205479452,0.14246575342465753,0.0027397260273972607,0.0,0.0,0.0,101,53,37,0.0,0.0054794520547945215,0.7506849315068493,0.0,0.24383561643835616,0.0,"Richland, South Carolina, US"
South Carolina,Spartanburg,2018,365,0.8109589041095892,0.18904109589041096,0.0,0.0,0.0,0.0,77,56,40,0.0,0.0,0.4219178082191781,0.0,0.5780821917808219,0.0,"Spartanburg, South Carolina, US"
South Carolina,York,2018,362,0.8508287292817679,0.1408839779005525,0.008287292817679558,0.0,0.0,0.0,115,57,36,0.0,0.0,0.7900552486187845,0.013812154696132596,0.19613259668508287,0.0,"York, South Carolina, US"
South Dakota,Brookings,2018,365,0.8684931506849315,0.12876712328767126,0.0027397260273972607,0.0,0.0,0.0,101,54,36,0.0,0.0,0.8,0.0,0.13972602739726028,0.06027397260273973,"Brookings, South Dakota, US"
South Dakota,Codington,2018,365,0.8821917808219178,0.11506849315068493,0.0027397260273972607,0.0,0.0,0.0,103,52,31,0.0,0.0,0.0,0.0,0.7534246575342466,0.2465753424657534,"Codington, South Dakota, US"
South Dakota,Custer,2018,365,0.8684931506849315,0.13150684931506848,0.0,0.0,0.0,0.0,88,51,41,0.0,0.0,0.9561643835616438,0.0,0.0410958904109589,0.0027397260273972607,"Custer, South Dakota, US"
South Dakota,Jackson,2018,365,0.873972602739726,0.1232876712328767,0.0027397260273972607,0.0,0.0,0.0,123,54,41,0.0,0.0,0.8630136986301371,0.0,0.12876712328767126,0.00821917808219178,"Jackson, South Dakota, US"
South Dakota,Meade,2018,362,0.9972375690607734,0.0027624309392265192,0.0,0.0,0.0,0.0,53,37,29,0.0,0.0,0.8591160220994475,0.0,0.0,0.1408839779005525,"Meade, South Dakota, US"
South Dakota,Minnehaha,2018,365,0.8465753424657534,0.14520547945205478,0.00821917808219178,0.0,0.0,0.0,115,59,37,0.0,0.030136986301369864,0.7369863013698629,0.0,0.22465753424657534,0.00821917808219178,"Minnehaha, South Dakota, US"
South Dakota,Pennington,2018,365,0.7917808219178082,0.2027397260273973,0.0054794520547945215,0.0,0.0,0.0,118,59,30,0.0,0.10136986301369864,0.0,0.0,0.4054794520547945,0.4931506849315068,"Pennington, South Dakota, US"
South Dakota,Union,2018,365,0.7890410958904109,0.2027397260273973,0.00821917808219178,0.0,0.0,0.0,112,61,39,0.0,0.0,0.673972602739726,0.0,0.23013698630136986,0.0958904109589041,"Union, South Dakota, US"
Tennessee,Anderson,2018,360,0.9083333333333332,0.09166666666666666,0.0,0.0,0.0,0.0,90,50,33,0.0,0.0,0.6361111111111111,0.3638888888888889,0.0,0.0,"Anderson, Tennessee, US"
Tennessee,Blount,2018,365,0.8246575342465754,0.1726027397260274,0.0027397260273972607,0.0,0.0,0.0,108,58,40,0.0,0.0,0.7397260273972602,0.0,0.2602739726027397,0.0,"Blount, Tennessee, US"
Tennessee,Claiborne,2018,355,0.943661971830986,0.056338028169014086,0.0,0.0,0.0,0.0,87,47,34,0.0,0.0,1.0,0.0,0.0,0.0,"Claiborne, Tennessee, US"
Tennessee,Davidson,2018,365,0.6986301369863014,0.2876712328767123,0.010958904109589041,0.0027397260273972607,0.0,0.0,151,64,43,0.0,0.06027397260273973,0.3315068493150685,0.0,0.6082191780821918,0.0,"Davidson, Tennessee, US"
Tennessee,Hamilton,2018,365,0.7205479452054795,0.2767123287671233,0.0027397260273972607,0.0,0.0,0.0,101,61,43,0.0,0.0,0.4575342465753425,0.0,0.5424657534246575,0.0,"Hamilton, Tennessee, US"
Tennessee,Jefferson,2018,244,0.8278688524590164,0.1721311475409836,0.0,0.0,0.0,0.0,100,61,42,0.0,0.0,1.0,0.0,0.0,0.0,"Jefferson, Tennessee, US"
Tennessee,Knox,2018,364,0.6895604395604396,0.3076923076923077,0.0027472527472527475,0.0,0.0,0.0,112,64,43,0.0,0.0,0.4478021978021978,0.0,0.5521978021978022,0.0,"Knox, Tennessee, US"
Tennessee,Loudon,2018,365,0.8575342465753425,0.13972602739726028,0.0027397260273972607,0.0,0.0,0.0,133,54,34,0.0,0.0,0.5424657534246575,0.0,0.4575342465753425,0.0,"Loudon, Tennessee, US"
Tennessee,Montgomery,2018,354,0.8615819209039548,0.1384180790960452,0.0,0.0,0.0,0.0,78,53,30,0.0,0.0,0.0,0.0,1.0,0.0,"Montgomery, Tennessee, US"
Tennessee,Sevier,2018,364,0.8406593406593407,0.14835164835164835,0.01098901098901099,0.0,0.0,0.0,115,64,43,0.0,0.0,1.0,0.0,0.0,0.0,"Sevier, Tennessee, US"
Tennessee,Shelby,2018,365,0.7506849315068493,0.2273972602739726,0.021917808219178082,0.0,0.0,0.0,133,68,40,0.0,0.04383561643835617,0.6356164383561644,0.0,0.3205479452054795,0.0,"Shelby, Tennessee, US"
Tennessee,Sullivan,2018,365,0.6575342465753424,0.3041095890410959,0.03835616438356165,0.0,0.0,0.0,114,74,44,0.0,0.0,0.4328767123287671,0.336986301369863,0.23013698630136986,0.0,"Sullivan, Tennessee, US"
Tennessee,Sumner,2018,346,0.8179190751445087,0.17630057803468208,0.005780346820809247,0.0,0.0,0.0,133,58,38,0.0,0.0,0.6011560693641619,0.0,0.3988439306358382,0.0,"Sumner, Tennessee, US"
Tennessee,Williamson,2018,245,0.8653061224489796,0.1306122448979592,0.004081632653061225,0.0,0.0,0.0,108,58,39,0.0,0.0,1.0,0.0,0.0,0.0,"Williamson, Tennessee, US"
Tennessee,Wilson,2018,191,0.8272251308900523,0.16230366492146595,0.010471204188481676,0.0,0.0,0.0,119,61,38,0.0,0.0,1.0,0.0,0.0,0.0,"Wilson, Tennessee, US"
Texas,Bell,2018,365,0.8767123287671232,0.1095890410958904,0.0136986301369863,0.0,0.0,0.0,136,54,36,0.0,0.0,1.0,0.0,0.0,0.0,"Bell, Texas, US"
Texas,Bexar,2018,365,0.6876712328767123,0.2821917808219178,0.0273972602739726,0.0027397260273972607,0.0,0.0,162,70,43,0.0,0.01643835616438356,0.5452054794520548,0.0054794520547945215,0.4301369863013699,0.0027397260273972607,"Bexar, Texas, US"
Texas,Brazoria,2018,365,0.9013698630136986,0.08493150684931508,0.010958904109589041,0.0027397260273972607,0.0,0.0,166,50,31,0.0,0.03287671232876712,0.9671232876712328,0.0,0.0,0.0,"Brazoria, Texas, US"
Texas,Brewster,2018,363,0.8595041322314051,0.14049586776859505,0.0,0.0,0.0,0.0,97,54,39,0.0,0.0,0.8650137741046832,0.0,0.1349862258953168,0.0,"Brewster, Texas, US"
Texas,Cameron,2018,365,0.673972602739726,0.326027397260274,0.0,0.0,0.0,0.0,99,64,41,0.0,0.0,0.3479452054794521,0.0,0.6520547945205479,0.0,"Cameron, Texas, US"
Texas,Collin,2018,361,0.8199445983379502,0.13573407202216067,0.0443213296398892,0.0,0.0,0.0,150,71,37,0.0,0.0,1.0,0.0,0.0,0.0,"Collin, Texas, US"
Texas,Dallas,2018,365,0.6575342465753424,0.2904109589041096,0.04383561643835617,0.00821917808219178,0.0,0.0,161,77,44,0.0,0.05753424657534247,0.5068493150684932,0.0,0.4328767123287671,0.0027397260273972607,"Dallas, Texas, US"
Texas,Denton,2018,365,0.7726027397260274,0.18904109589041096,0.03561643835616438,0.0027397260273972607,0.0,0.0,151,74,40,0.0,0.03287671232876712,0.821917808219178,0.0,0.14520547945205478,0.0,"Denton, Texas, US"
Texas,Ector,2018,337,0.8783382789317508,0.12166172106824925,0.0,0.0,0.0,0.0,91,53,30,0.0,0.0,0.0,0.0,1.0,0.0,"Ector, Texas, US"
Texas,El Paso,2018,365,0.3643835616438356,0.589041095890411,0.0410958904109589,0.0054794520547945215,0.0,0.0,164,84,55,0.0,0.07123287671232878,0.5205479452054794,0.0,0.4027397260273973,0.0054794520547945215,"El Paso, Texas, US"
Texas,Ellis,2018,365,0.7726027397260274,0.2054794520547945,0.021917808219178082,0.0,0.0,0.0,120,66,38,0.0,0.021917808219178082,0.5835616438356165,0.0,0.3945205479452055,0.0,"Ellis, Texas, US"
Texas,Galveston,2018,365,0.8630136986301371,0.1095890410958904,0.024657534246575345,0.0,0.0027397260273972607,0.0,202,57,33,0.0,0.0136986301369863,0.8082191780821918,0.0054794520547945215,0.16986301369863013,0.0027397260273972607,"Galveston, Texas, US"
Texas,Gregg,2018,364,0.8791208791208791,0.11813186813186813,0.0027472527472527475,0.0,0.0,0.0,140,58,34,0.0,0.008241758241758242,0.9423076923076924,0.04945054945054945,0.0,0.0,"Gregg, Texas, US"
Texas,Harris,2018,365,0.4876712328767123,0.4383561643835616,0.052054794520547946,0.019178082191780826,0.0027397260273972607,0.0,204,87,51,0.0,0.08493150684931508,0.3589041095890411,0.0054794520547945215,0.5424657534246575,0.00821917808219178,"Harris, Texas, US"
Texas,Harrison,2018,365,0.8246575342465754,0.1726027397260274,0.0027397260273972607,0.0,0.0,0.0,111,56,36,0.0,0.0027397260273972607,0.536986301369863,0.06027397260273973,0.4,0.0,"Harrison, Texas, US"
Texas,Hidalgo,2018,363,0.6556473829201102,0.3333333333333333,0.011019283746556474,0.0,0.0,0.0,115,67,41,0.0,0.0,0.3140495867768595,0.0,0.6859504132231405,0.0,"Hidalgo, Texas, US"
Texas,Hood,2018,362,0.8729281767955801,0.1132596685082873,0.013812154696132596,0.0,0.0,0.0,133,54,33,0.0,0.0,1.0,0.0,0.0,0.0,"Hood, Texas, US"
Texas,Hunt,2018,365,0.9013698630136986,0.08767123287671233,0.00821917808219178,0.0027397260273972607,0.0,0.0,154,50,32,0.0,0.00821917808219178,0.9917808219178084,0.0,0.0,0.0,"Hunt, Texas, US"
Texas,Jefferson,2018,365,0.6082191780821918,0.3616438356164384,0.0273972602739726,0.0027397260273972607,0.0,0.0,154,78,45,0.0,0.0,0.4438356164383562,0.052054794520547946,0.5041095890410959,0.0,"Jefferson, Texas, US"
Texas,Johnson,2018,354,0.8531073446327684,0.12429378531073447,0.01977401129943503,0.002824858757062147,0.0,0.0,156,61,35,0.0,0.0,1.0,0.0,0.0,0.0,"Johnson, Texas, US"
Texas,Kaufman,2018,365,0.8356164383561644,0.16164383561643836,0.0027397260273972607,0.0,0.0,0.0,122,58,35,0.0,0.0054794520547945215,0.7123287671232876,0.0,0.2821917808219178,0.0,"Kaufman, Texas, US"
Texas,Maverick,2018,342,0.8538011695906432,0.14619883040935672,0.0,0.0,0.0,0.0,100,54,28,0.0,0.0,0.0,0.0,1.0,0.0,"Maverick, Texas, US"
Texas,McLennan,2018,312,0.8589743589743589,0.14102564102564102,0.0,0.0,0.0,0.0,98,55,35,0.003205128205128205,0.0,0.8557692307692307,0.0,0.14102564102564102,0.0,"McLennan, Texas, US"
Texas,Montgomery,2018,365,0.7589041095890411,0.21095890410958906,0.0273972602739726,0.0027397260273972607,0.0,0.0,156,74,40,0.0,0.0,0.7232876712328767,0.0,0.2767123287671233,0.0,"Montgomery, Texas, US"
Texas,Navarro,2018,365,0.6958904109589041,0.2684931506849315,0.030136986301369864,0.0054794520547945215,0.0,0.0,200,80,40,0.0,0.010958904109589041,0.5835616438356165,0.1808219178082192,0.22465753424657534,0.0,"Navarro, Texas, US"
Texas,Nueces,2018,365,0.7780821917808219,0.2219178082191781,0.0,0.0,0.0,0.0,99,63,38,0.0,0.0,0.4657534246575342,0.0,0.5342465753424658,0.0,"Nueces, Texas, US"
Texas,Orange,2018,365,0.6520547945205479,0.3205479452054795,0.0273972602739726,0.0,0.0,0.0,122,70,44,0.0,0.0,0.3835616438356164,0.06301369863013699,0.5534246575342465,0.0,"Orange, Texas, US"
Texas,Parker,2018,359,0.8885793871866295,0.0947075208913649,0.013927576601671307,0.0027855153203342623,0.0,0.0,164,51,35,0.0,0.0,1.0,0.0,0.0,0.0,"Parker, Texas, US"
Texas,Polk,2018,365,0.9506849315068492,0.04931506849315069,0.0,0.0,0.0,0.0,97,45,31,0.0,0.0,1.0,0.0,0.0,0.0,"Polk, Texas, US"
Texas,Potter,2018,365,0.8,0.14520547945205478,0.052054794520547946,0.0027397260273972607,0.0,0.0,161,79,27,0.0,0.0,0.0,0.3589041095890411,0.6410958904109589,0.0,"Potter, Texas, US"
Texas,Randall,2018,362,0.7348066298342542,0.2403314917127072,0.024861878453038676,0.0,0.0,0.0,112,74,43,0.0,0.0,1.0,0.0,0.0,0.0,"Randall, Texas, US"
Texas,Rockwall,2018,304,0.924342105263158,0.05921052631578948,0.01644736842105263,0.0,0.0,0.0,136,49,31,0.0,0.0,1.0,0.0,0.0,0.0,"Rockwall, Texas, US"
Texas,Smith,2018,364,0.8901098901098901,0.1043956043956044,0.005494505494505495,0.0,0.0,0.0,112,54,33,0.0,0.008241758241758242,0.9917582417582418,0.0,0.0,0.0,"Smith, Texas, US"
Texas,Tarrant,2018,365,0.6054794520547945,0.3424657534246575,0.04383561643835617,0.00821917808219178,0.0,0.0,166,82,45,0.0,0.03835616438356165,0.5205479452054794,0.0,0.4410958904109589,0.0,"Tarrant, Texas, US"
Texas,Travis,2018,365,0.6547945205479452,0.3205479452054795,0.024657534246575345,0.0,0.0,0.0,115,67,44,0.0,0.0410958904109589,0.4273972602739726,0.0,0.5287671232876713,0.0027397260273972607,"Travis, Texas, US"
Texas,Victoria,2018,279,0.967741935483871,0.025089605734767026,0.007168458781362006,0.0,0.0,0.0,112,38,28,0.0,0.0,1.0,0.0,0.0,0.0,"Victoria, Texas, US"
Utah,Box Elder,2018,365,0.6164383561643836,0.3589041095890411,0.021917808219178082,0.0027397260273972607,0.0,0.0,151,84,46,0.0,0.0136986301369863,0.7835616438356164,0.0,0.2027397260273973,0.0,"Box Elder, Utah, US"
Utah,Cache,2018,365,0.6438356164383562,0.336986301369863,0.019178082191780826,0.0,0.0,0.0,133,77,46,0.0,0.0,0.726027397260274,0.0,0.273972602739726,0.0,"Cache, Utah, US"
Utah,Carbon,2018,364,0.6346153846153846,0.3516483516483517,0.013736263736263736,0.0,0.0,0.0,115,77,46,0.0,0.008241758241758242,0.9917582417582418,0.0,0.0,0.0,"Carbon, Utah, US"
Utah,Davis,2018,365,0.5917808219178082,0.3726027397260274,0.03287671232876712,0.0027397260273972607,0.0,0.0,151,86,45,0.0,0.0958904109589041,0.7095890410958904,0.0,0.1917808219178082,0.0027397260273972607,"Davis, Utah, US"
Utah,Duchesne,2018,365,0.6054794520547945,0.3643835616438356,0.030136986301369864,0.0,0.0,0.0,129,84,46,0.0,0.0027397260273972607,0.8958904109589041,0.0,0.10136986301369864,0.0,"Duchesne, Utah, US"
Utah,Salt Lake,2018,365,0.4,0.4876712328767123,0.10684931506849316,0.0054794520547945215,0.0,0.0,169,101,61,0.0,0.14246575342465753,0.6493150684931507,0.0,0.19452054794520549,0.0136986301369863,"Salt Lake, Utah, US"
Utah,San Juan,2018,356,0.6882022471910112,0.2921348314606741,0.01966292134831461,0.0,0.0,0.0,119,77,44,0.0,0.0,0.9887640449438202,0.0,0.011235955056179777,0.0,"San Juan, Utah, US"
Utah,Tooele,2018,365,0.6082191780821918,0.3643835616438356,0.0273972602739726,0.0,0.0,0.0,138,80,45,0.0,0.0,0.7369863013698629,0.0,0.26301369863013696,0.0,"Tooele, Utah, US"
Utah,Uintah,2018,365,0.5178082191780822,0.4520547945205479,0.0273972602739726,0.0027397260273972607,0.0,0.0,156,87,50,0.0,0.0,0.9534246575342464,0.0,0.046575342465753435,0.0,"Uintah, Utah, US"
Utah,Utah,2018,365,0.5972602739726027,0.3150684931506849,0.0684931506849315,0.019178082191780826,0.0,0.0,162,93,46,0.0,0.0904109589041096,0.6904109589041096,0.0,0.2054794520547945,0.0136986301369863,"Utah, Utah, US"
Vermont,Bennington,2018,365,0.9123287671232876,0.08493150684931508,0.0027397260273972607,0.0,0.0,0.0,101,50,35,0.0,0.0,0.7616438356164383,0.0,0.23835616438356164,0.0,"Bennington, Vermont, US"
Vermont,Chittenden,2018,365,0.8821917808219178,0.1178082191780822,0.0,0.0,0.0,0.0,89,51,38,0.0,0.0,0.7671232876712328,0.0,0.2328767123287671,0.0,"Chittenden, Vermont, US"
Vermont,Rutland,2018,365,0.8383561643835616,0.16164383561643836,0.0,0.0,0.0,0.0,90,57,37,0.0027397260273972607,0.0027397260273972607,0.6520547945205479,0.0,0.3424657534246575,0.0,"Rutland, Vermont, US"
Virginia,Albemarle,2018,310,0.8870967741935484,0.1129032258064516,0.0,0.0,0.0,0.0,93,52,36,0.0,0.0,0.6870967741935484,0.0,0.31290322580645163,0.0,"Albemarle, Virginia, US"
Virginia,Arlington,2018,365,0.852054794520548,0.13972602739726028,0.00821917808219178,0.0,0.0,0.0,122,59,35,0.0,0.27945205479452057,0.6027397260273972,0.0,0.1178082191780822,0.0,"Arlington, Virginia, US"
Virginia,Caroline,2018,241,0.908713692946058,0.0912863070539419,0.0,0.0,0.0,0.0,84,49,36,0.0,0.0,1.0,0.0,0.0,0.0,"Caroline, Virginia, US"
Virginia,Chesterfield,2018,275,0.9090909090909092,0.09090909090909093,0.0,0.0,0.0,0.0,77,50,34,0.0,0.0,0.7563636363636363,0.0,0.2436363636363636,0.0,"Chesterfield, Virginia, US"
Virginia,Fairfax,2018,365,0.7506849315068493,0.2465753424657534,0.0027397260273972607,0.0,0.0,0.0,101,62,42,0.0,0.09863013698630137,0.3863013698630137,0.0,0.5150684931506849,0.0,"Fairfax, Virginia, US"
Virginia,Fauquier,2018,244,0.9508196721311476,0.049180327868852465,0.0,0.0,0.0,0.0,80,48,32,0.0,0.0,1.0,0.0,0.0,0.0,"Fauquier, Virginia, US"
Virginia,Frederick,2018,352,0.8778409090909091,0.12215909090909093,0.0,0.0,0.0,0.0,85,53,35,0.0,0.0,0.5625,0.0,0.4375,0.0,"Frederick, Virginia, US"
Virginia,Giles,2018,362,0.8646408839779005,0.1270718232044199,0.008287292817679558,0.0,0.0,0.0,139,54,37,0.0,0.0,0.9005524861878453,0.09944751381215468,0.0,0.0,"Giles, Virginia, US"
Virginia,Hanover,2018,238,0.8781512605042017,0.12184873949579833,0.0,0.0,0.0,0.0,97,54,40,0.0,0.0,1.0,0.0,0.0,0.0,"Hanover, Virginia, US"
Virginia,Henrico,2018,365,0.8630136986301371,0.13424657534246576,0.0027397260273972607,0.0,0.0,0.0,147,54,36,0.0,0.010958904109589041,0.6712328767123288,0.0,0.3178082191780822,0.0,"Henrico, Virginia, US"
Virginia,Loudoun,2018,365,0.8821917808219178,0.1178082191780822,0.0,0.0,0.0,0.0,93,54,34,0.0,0.2356164383561644,0.6438356164383562,0.0,0.12054794520547946,0.0,"Loudoun, Virginia, US"
Virginia,Madison,2018,356,0.8932584269662921,0.10674157303370786,0.0,0.0,0.0,0.0,90,51,38,0.0,0.0,0.946629213483146,0.0,0.05337078651685393,0.0,"Madison, Virginia, US"
Virginia,Prince Edward,2018,347,0.9452449567723344,0.054755043227665716,0.0,0.0,0.0,0.0,93,45,31,0.0,0.0,1.0,0.0,0.0,0.0,"Prince Edward, Virginia, US"
Virginia,Prince William,2018,345,0.9159420289855073,0.08405797101449275,0.0,0.0,0.0,0.0,100,48,32,0.0,0.2927536231884058,0.7072463768115942,0.0,0.0,0.0,"Prince William, Virginia, US"
Virginia,Richmond City,2018,364,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,75,53,33,0.0,0.17032967032967036,0.0,0.0,0.8296703296703297,0.0,"Richmond City, Virginia, US"
Virginia,Roanoke,2018,365,0.8794520547945206,0.12054794520547946,0.0,0.0,0.0,0.0,87,53,37,0.0,0.04383561643835617,0.5178082191780822,0.0,0.4383561643835616,0.0,"Roanoke, Virginia, US"
Virginia,Rockbridge,2018,268,0.9440298507462688,0.05597014925373135,0.0,0.0,0.0,0.0,90,46,31,0.0,0.0,0.7574626865671642,0.0,0.24253731343283585,0.0,"Rockbridge, Virginia, US"
Virginia,Rockingham,2018,365,0.9287671232876712,0.07123287671232878,0.0,0.0,0.0,0.0,80,48,32,0.0,0.26301369863013696,0.6273972602739726,0.0,0.1095890410958904,0.0,"Rockingham, Virginia, US"
Virginia,Stafford,2018,264,0.9090909090909092,0.08712121212121213,0.0037878787878787884,0.0,0.0,0.0,112,50,35,0.0,0.0,0.928030303030303,0.0,0.0,0.07196969696969698,"Stafford, Virginia, US"
Virginia,Wythe,2018,237,0.8734177215189873,0.12658227848101267,0.0,0.0,0.0,0.0,84,54,40,0.0,0.0,1.0,0.0,0.0,0.0,"Wythe, Virginia, US"
Washington,Adams,2018,350,0.8942857142857142,0.08285714285714285,0.011428571428571429,0.011428571428571429,0.0,0.0,183,52,13,0.0,0.0,0.0,0.0,1.0,0.0,"Adams, Washington, US"
Washington,Asotin,2018,325,0.796923076923077,0.17846153846153845,0.018461538461538463,0.006153846153846154,0.0,0.0,187,68,27,0.0,0.0,0.0,0.0,1.0,0.0,"Asotin, Washington, US"
Washington,Benton,2018,365,0.7972602739726027,0.1643835616438356,0.03287671232876712,0.0054794520547945215,0.0,0.0,178,65,34,0.0,0.0,0.35342465753424657,0.0,0.5178082191780822,0.12876712328767126,"Benton, Washington, US"
Washington,Chelan,2018,365,0.7945205479452054,0.136986301369863,0.021917808219178082,0.03287671232876712,0.010958904109589041,0.0027397260273972607,426,69,27,0.0,0.0,0.0,0.0,1.0,0.0,"Chelan, Washington, US"
